# DUREE_SEC:1728000.0|PAS:8.0681|INTERVALLE:1728.00
Terre_X,Terre_Y,Terre_VX,Terre_VY,Fusee_X,Fusee_Y,Fusee_VX,Fusee_VY
7.801309384156892e-14,2.5689201853320036e-10,-9.823546693179997e-17,8.24047826379929e-17,1719058.0357378263,-9780541.785261925,5866.6220851670705,5578.786380858938
2.2257767716457667e-14,2.5694125837073996e-10,7.276241341549049e-17,3.16479742771391e-17,5048766.11192942,5407871.490259261,-4345.371329173116,8609.982976169118
1.8589968455026673e-13,2.570992075270113e-10,9.44159722063688e-17,1.313077073474519e-16,-4723929.161385691,14104164.251165502,-5638.521860164367,2658.3037172100367
3.3408324838253165e-13,2.57356738495875e-10,7.753295765006031e-17,1.6216787072690438e-16,-13573451.593448611,16853431.164042708,-4630.2682308616295,815.3347601891304
4.562298514883675e-13,2.5765140811074244e-10,6.388820044562834e-17,1.7607392808991736e-16,-20868046.730929215,17469493.167312693,-3815.4033306129554,-15.13498553000274
5.569767711418856e-13,2.5796270416369823e-10,5.319667046045439e-17,1.8387784267755409e-16,-26884652.772637356,17007909.258199144,-3176.90515989837,-481.18476470366227
6.409962265292421e-13,2.582847649617968e-10,4.437862348622247e-17,1.888480754641232e-16,-31902294.64837037,15903454.769155284,-2650.2913945972373,-778.0070667175786
7.109335657175784e-13,2.586139259496797e-10,3.680362040599255e-17,1.9223815426949965e-16,-36078952.54469791,14374976.94619345,-2197.9122106459095,-980.4625729746602
7.685731839867473e-13,2.589480281168505e-10,3.008208478336344e-17,1.9464104417012287e-16,-39521190.54773274,12551411.896165807,-1796.5021032624984,-1123.963157839883
8.153482461337752e-13,2.592872501043713e-10,2.3932683812520403e-17,1.9637905242831561e-16,-42314597.25915333,10506806.204592533,-1429.259877283753,-1227.7570110191484
8.517016140379071e-13,2.5962744349299847e-10,1.8236502056000048e-17,1.9761776448943246e-16,-44485620.39038813,8319473.409196416,-1089.0839027843558,-1301.7328953090444
8.784905922409287e-13,2.599694344893924e-10,1.283496038848605e-17,1.9847526038325403e-16,-46085458.168672666,6024787.4779494945,-766.5038344004195,-1352.9425500880777
8.961340040633498e-13,2.6031262653339647e-10,7.627527192595752e-18,1.9901733732279991e-16,-47139122.72270768,3658374.983432132,-455.51592394185013,-1385.3153849177631
9.048928820737199e-13,2.606565110339809e-10,2.5304159377131206e-18,1.992818233207834e-16,-47662202.91748703,1250608.981936747,-151.11643980025923,-1401.110488717328
9.048922294959881e-13,2.6100062630377196e-10,-2.5312806416477567e-18,1.992860510166257e-16,-47662163.94554501,-1170938.5566026967,151.1680799191724,-1401.3629667130385
8.960692572234582e-13,2.613461311851389e-10,-7.653740230502077e-18,1.9902818515567024e-16,-47135256.041429475,-3590758.668669102,457.0813665655522,-1385.9632174967917
8.783778790803343e-13,2.616893480744273e-10,-1.2864624928889214e-17,1.984931545926166e-16,-46078726.93872214,-5958654.923572318,768.2754007532317,-1354.0111922712244
8.515332514644961e-13,2.620313758319145e-10,-1.8271674523015943e-17,1.9764237993960713e-16,-44475565.77750434,-8255536.2273109015,1091.18440251448,-1303.2029299934982
8.151126278847839e-13,2.6237161711241306e-10,-2.3975892615666555e-17,1.9640977717454174e-16,-42300526.13732393,-10445729.125288026,1431.8403070075756,-1229.5918928637984
7.684963052328373e-13,2.6270932623483927e-10,-3.010679776808252e-17,1.9468620648601997e-16,-39516599.34854972,-12484701.543181045,1797.9779627098585,-1126.660251345282
7.108037348057796e-13,2.6304351222078615e-10,-3.6840966685443747e-17,1.9228982161436491e-16,-36071199.04264597,-14313272.250538455,2200.1425304546756,-983.5481468100464
6.404286647129955e-13,2.633742904389754e-10,-4.447202116424119e-17,1.8888487211801295e-16,-31868399.856704928,-15853616.03761997,2655.869103928459,-780.2045628879066
5.562208815052264e-13,2.636964070058868e-10,-5.3323712820708646e-17,1.8390328980664572e-16,-26839511.043536983,-16961401.04019811,3184.4921296526936,-482.7044672530628
4.552131491974796e-13,2.6400772188611183e-10,-6.406724454086546e-17,1.7606408524171842e-16,-20807329.270118367,-17424109.31381097,3826.095843980457,-14.547170635607927
3.333163861238719e-13,2.6430099054179055e-10,-7.772301028639489e-17,1.6213959470457562e-16,-13527654.579362554,-16809097.057526328,4641.618174303473,817.0234042425617
1.8472933698896862e-13,2.6455829401079137e-10,-9.468517828184117e-17,1.3100176585081734e-16,-4654036.005026194,-14046243.85288161,5654.598846991519,2676.5745433890056
2.0590950319040398e-14,2.6471505412814893e-10,-7.086471961907595e-17,2.950142536848188e-17,5148308.44690186,-5194226.658295154,4232.041055651186,8738.174876994079
8.019834093022787e-14,2.6476553024462264e-10,9.831912513278397e-17,8.38989775827065e-17,1588555.0796016988,9920356.039279306,-5871.618152929887,5489.553058760585
2.449801674089785e-13,2.649754319834718e-10,8.790008613073095e-17,1.4645839547887783e-16,-8252215.597709351,15514040.568602962,-5249.393143727276,1753.5046220012296
3.8249828788948994e-13,2.6524984430361445e-10,7.201551000344273e-17,1.6845596331164483e-16,-16464797.75280554,17255153.183082614,-4300.766257405626,439.8098710283855
4.957299361081261e-13,2.6555108025090345e-10,5.9652495656274e-17,1.7942691227486724e-16,-23226991.784422565,17394358.784406867,-3562.4470405927145,-215.3752010552665
5.898948007208868e-13,2.6586694301293605e-10,4.975065384262093e-17,1.859601643881779e-16,-28850517.499096654,16660051.009239923,-2971.1090474813564,-605.5410172621891
6.687762713350607e-13,2.661934907452665e-10,4.141522082485398e-17,1.902637234698639e-16,-33561318.92417514,15372351.837629305,-2473.3169876603124,-862.5495656204721
7.339242369455475e-13,2.6652470634731917e-10,3.4197323669658037e-17,1.9323362503083093e-16,-37451955.43043351,13721172.456445634,-2042.2641695520097,-1039.9120868414295
7.872919981370533e-13,2.6686027105680136e-10,2.7725547272364596e-17,1.9535679209878428e-16,-40639078.12879024,11810264.379556369,-1655.7696831056458,-1166.7076241396148
8.299664969511855e-13,2.671989628775784e-10,2.1780411230008455e-17,1.9688762145110506e-16,-43187599.19797037,9712605.216184204,-1300.7261586561365,-1258.1287530601994
8.62715963035945e-13,2.67539898783844e-10,1.6206674541866435e-17,1.9797527784849395e-16,-45143397.31255229,7480929.267416786,-967.8626036402965,-1323.083593112262
8.861644554565749e-13,2.6788400123556495e-10,1.0863323304297766e-17,1.9871278556359558e-16,-46543741.27991242,5144862.253804906,-648.757667732695,-1367.1275538581365
9.004517598619542e-13,2.6822750902693837e-10,5.706507090236377e-18,1.9914762542058568e-16,-47396979.09900174,2759593.3263588212,-340.7926034289494,-1393.0961901175833
9.059166471838791e-13,2.6857153263808243e-10,6.31202318815382e-19,1.9931353364119018e-16,-47723342.16986715,343519.64223683294,-37.69540247968751,-1403.0042290520814
9.026361614099314e-13,2.6891561942252807e-10,-4.4357969098263906e-18,1.992211491416502e-16,-47527431.55944707,-2076326.7514747116,264.90579145479944,-1397.4870267395431
8.90562308513472e-13,2.6925932037930985e-10,-9.567050229437546e-18,1.988641154006724e-16,-46806381.064470544,-4473131.517062632,571.3442397019776,-1376.1649717283578
8.695183224536312e-13,2.6960216026213554e-10,-1.484015441369411e-17,1.9821793865065223e-16,-45549634.21697695,-6818512.946016044,886.2540215857792,-1337.5752962171466
8.390202145038199e-13,2.6994519417055853e-10,-2.037080671889717e-17,1.972299066378174e-16,-43728287.21021431,-9090766.553884953,1216.544577252505,-1278.5700244106533
7.988591362087224e-13,2.702845843591928e-10,-2.6218004153803288e-17,1.958290636650217e-16,-41329867.61443104,-11230132.245725138,1565.7392080651002,-1194.9116820752909
7.482069021176639e-13,2.7062110658870335e-10,-3.255133128363799e-17,1.9387988454728242e-16,-38304916.194513075,-13198223.418709846,1943.965504258831,-1078.5067051639073
6.860607092706865e-13,2.709536394463478e-10,-3.9572242533149634e-17,1.911599450619554e-16,-34593545.55769159,-14928069.303849468,2363.2543240796685,-916.0719191001715
6.109939542442803e-13,2.7128054414433585e-10,-4.757896388918549e-17,1.872719176517938e-16,-30110558.947514564,-16321801.494315341,2841.415723462133,-683.878922165321
5.209323326168582e-13,2.7159921325401166e-10,-5.70398374009251e-17,1.8143853633610946e-16,-24732078.903925035,-17223704.350737836,3406.4190895832194,-335.5093899926537
4.1220262087256564e-13,2.719063881534896e-10,-6.878391078476713e-17,1.7185507020158766e-16,-18238740.51855592,-17354457.944391448,4107.775152066259,236.81520756099675
2.810128667319756e-13,2.721893550102184e-10,-8.382623630570344e-17,1.5368979712971325e-16,-10404088.401279934,-16124222.254859146,5006.102832176574,1321.645315413337
1.2162530386603614e-13,2.724219484661769e-10,-9.946984177489975e-17,1.0706067051914184e-16,-885463.1469260717,-11885687.07133434,5940.338950796979,4106.336756596659
1.0303623673272708e-15,2.7250670347831826e-10,1.8239257840134854e-17,1.699624247107759e-18,6316466.759376746,1181759.9769840469,-1089.2484782129,10398.498439962528
1.4361344652196958e-13,2.726164670284846e-10,9.81223404537065e-17,1.165846044704268e-16,-2198595.0263385777,12755697.134466263,-5859.866171895403,3537.5674210259085
2.998355505607445e-13,2.72859801645292e-10,8.150419718676801e-17,1.5688073820154094e-16,-11528179.079534318,16437485.22188391,-4867.430655993841,1131.0823146037617
4.275084576396307e-13,2.7314653970441877e-10,6.70144080503544e-17,1.7333960544697524e-16,-19152805.09028547,17442504.704257,-4002.100448767215,148.1587627064305
5.330788356113294e-13,2.734541741018075e-10,5.570321776672043e-17,1.8223552256625808e-16,-25457468.062755484,17199594.865583815,-3326.596165028592,-383.1054076571366
6.210541917390288e-13,2.7377392944686676e-10,4.648213200247321e-17,1.8776548891903486e-16,-30711356.330701802,16232822.032062514,-2775.9129231877473,-713.3549982449548
6.943744016684808e-13,2.7410152795409635e-10,3.8635731737305046e-17,1.9148490875017827e-16,-35090039.2676888,14797655.553694837,-2307.3258993519044,-935.4787505608414
7.550050196160447e-13,2.7443452612763996e-10,3.1725700557462595e-17,1.9410163413195606e-16,-38710899.77151753,13040021.00307869,-1894.6588372917133,-1091.7495903605998
8.045085450712507e-13,2.7477295002124446e-10,2.5442612193050017e-17,1.959902543224979e-16,-41667250.31170259,11043077.480199946,-1519.4328001689944,-1204.537988139755
8.433831147424251e-13,2.7511257322960616e-10,1.9652611402744414e-17,1.9734130470330804e-16,-43988839.612465076,8889795.85027557,-1173.653952971943,-1285.2227168817408
8.725577923450232e-13,2.754541667723985e-10,1.418668475951207e-17,1.9828841108651874e-16,-45731151.35889225,6618845.84811762,-847.2288138381085,-1341.7839100870917
8.924967186079297e-13,2.757971032463859e-10,8.938425287334431e-18,1.989064437062767e-16,-46921904.035313115,4267695.994970323,-533.8027581596594,-1378.69281813903
9.034983713652306e-13,2.7614085611183106e-10,3.8206435532630385e-18,1.9923941504461459e-16,-47578922.73797921,1867791.243994792,-228.16883300091553,-1398.5778664645657
9.057209231378578e-13,2.764849550309596e-10,-1.2431969336624272e-18,1.993094301964373e-16,-47711653.52984059,-552779.832970418,74.24372087827317,-1402.759171331416
8.991437510244193e-13,2.7683055864141553e-10,-6.349319765776865e-18,1.9911927303274218e-16,-47318864.81122618,-2978496.0462375353,379.18137641214736,-1391.402985515545
8.837325889341805e-13,2.7717399507661827e-10,-1.1524264375977719e-17,1.986578406428421e-16,-46398510.21119719,-5359503.58311656,688.2290685333419,-1363.8462431907242
8.592491597899387e-13,2.775163787952794e-10,-1.687279205447314e-17,1.9789259612855755e-16,-44936359.82270318,-7677642.888186266,1007.6431414930895,-1318.1458407976556
8.253138145875147e-13,2.7785713963869127e-10,-2.249069550423354e-17,1.9676564148502036e-16,-42909741.0072144,-9898864.083355404,1343.144335512782,-1250.844109485613
7.81361679556725e-13,2.7819557692818956e-10,-2.8498853230846464e-17,1.9518082143218348e-16,-40284919.50317575,-11981322.638803188,1701.951514946106,-1156.1986559301981
7.263034015370296e-13,2.7853233134499124e-10,-3.509183826171412e-17,1.9296679185570857e-16,-36996839.139839575,-13878565.007006625,2095.6845809895226,-1023.9768096231182
6.595046792945505e-13,2.7886298468777227e-10,-4.244081932075211e-17,1.8986916490508632e-16,-33007619.44751887,-15496166.2644965,2534.5657298352685,-838.9865281319649
5.790990841169981e-13,2.791871824047243e-10,-5.0925949377115545e-17,1.8537462169432662e-16,-28205797.30351559,-16728237.547469676,3041.2976968012954,-570.5724075854042
4.826793813762929e-13,2.79501735606595e-10,-6.110951725676465e-17,1.7845037862356653e-16,-22447612.655840833,-17384338.389810286,3649.460370573944,-157.05661139961123
3.6658148458884344e-13,2.7980064481623716e-10,-7.390955667402188e-17,1.6660786244692393e-16,-15514246.25969438,-17106180.016269032,4413.878724572543,550.178454669487
2.2532425556443368e-13,2.8007009373954395e-10,-9.029158937046735e-17,1.420288567270172e-16,-7078364.542356722,-15068653.34272321,5392.213717204258,2018.0366762623166
5.781340832198413e-14,2.8026543575294243e-10,-9.43468748202334e-17,6.729547690763703e-17,2925383.254962263,-8520746.979711201,5634.395364264277,6481.114119075706
3.903979646127677e-14,2.8030755181172425e-10,8.647160366086117e-17,5.0273458030347e-17,4046543.3552835984,7093098.363219302,-5164.084170626688,7497.669086427458
2.054291212203591e-13,2.8048498920061493e-10,9.235267354763922e-17,1.368872123756981e-16,-5890227.119328909,14625553.872036949,-5515.301664265072,2325.0956769230947
3.5009408417231824e-13,2.807486044494603e-10,7.568935225935968e-17,1.6438152779977808e-16,-14529618.70682,17011467.584376607,-4520.168116929011,683.1351597970466
4.689229359489176e-13,2.8104463193605695e-10,6.251654474193515e-17,1.7719552852407149e-16,-21626077.73491864,17461722.458220538,-3733.488051988423,-82.11696345774175
5.675452071616723e-13,2.813574447023365e-10,5.2087995216597425e-17,1.8456449074975223e-16,-27515799.77174443,16909560.429410864,-3110.6950743352536,-522.1913875754
6.501592655437364e-13,2.8168200187986614e-10,4.3404647539839813e-17,1.8932337915340414e-16,-32449511.338321462,15740737.190480143,-2592.125551079292,-806.3922030414993
7.185259848888437e-13,2.820118507314091e-10,3.5950765027985804e-17,1.9257052645617611e-16,-36532371.81761134,14171180.149702102,-2146.979687471376,-1000.3118399630445
7.747702799837658e-13,2.823464404584449e-10,2.931373210857326e-17,1.9487934632257603e-16,-39891281.12068019,12318498.024486905,-1750.6160815240594,-1138.1945623844513
8.200800934064297e-13,2.8268442897280105e-10,2.325161294504144e-17,1.9654382673348736e-16,-42597183.178281814,10262840.320508234,-1388.5863250779362,-1237.5973325240655
8.552945450703065e-13,2.830248632899344e-10,1.759585777564696e-17,1.9773406710736183e-16,-44700190.23164866,8061119.27469971,-1050.8246263616998,-1308.6784876518395
8.811012888290241e-13,2.833686223310914e-10,1.2197185681692564e-17,1.9855562381151997e-16,-46241368.96891935,5745560.739974356,-728.4159289107445,-1357.74185402415
8.976602140029781e-13,2.8371192254303157e-10,7.007403396648779e-18,1.990629920290801e-16,-47230267.9803081,3372688.4563007583,-418.48213084793036,-1388.0418839768415
9.053567768098651e-13,2.840558582945023e-10,1.918492304993371e-18,1.9929585708171448e-16,-47689906.71113537,961861.7519016465,-114.5723604542694,-1401.9485849201621
9.043003209234437e-13,2.843999712849604e-10,-3.143813316297567e-18,1.9926935666460126e-16,-47626815.16559847,-1459549.6648507458,187.7485312492254,-1400.3659800101539
8.944745579150979e-13,2.847438143564565e-10,-8.251711808456529e-18,1.9898144559803532e-16,-47040020.598740265,-3864841.521231582,492.79222920095793,-1383.1719311148245
8.757363071396888e-13,2.8508692193439006e-10,-1.3480950600085836e-17,1.9841252374811466e-16,-45920972.26243294,-6226209.702040923,805.0823698370608,-1349.1959182375724
8.476513906449229e-13,2.854303707283627e-10,-1.8943150798128538e-17,1.9751680958022462e-16,-44243741.04936559,-8523240.2749015,1131.2849656641727,-1295.7038681311824
8.100354958592104e-13,2.857703521623959e-10,-2.469160880949371e-17,1.9623214070588533e-16,-41997319.81276279,-10697915.141956015,1474.582878102901,-1218.983442955639
7.621323920991214e-13,2.8610769786069525e-10,-3.0885232712616395e-17,1.944391979687043e-16,-39136546.45621041,-12715183.870985348,1844.4660975973882,-1111.908902691178
7.030236822323724e-13,2.864413776140391e-10,-3.770812892893056e-17,1.9194407281806357e-16,-35606574.302968174,-14513522.367272098,2251.9294596356685,-962.9000286949096
6.31406783795656e-13,2.867699141308621e-10,-4.542872599672884e-17,1.884063415269946e-16,-31329613.128327567,-16004706.77851044,2713.003516524583,-751.6267159922671
5.454007755924866e-13,2.8709101170094337e-10,-5.4462462572958844e-17,1.8317767137492347e-16,-26193334.31843437,-17051637.29036747,3252.4982648570362,-439.370534510588
4.416745874563999e-13,2.8740212173814107e-10,-6.554344644033502e-17,1.7480977900517958e-16,-19998806.36294737,-17417397.308609724,3914.254621416744,60.35999781051972
3.168721696964416e-13,2.876923651790211e-10,-7.963596073242674e-17,1.5969505231165203e-16,-12545605.97432276,-16621719.224538017,4755.859574940457,963.0114759479936
1.6472345928976052e-13,2.8794275103511406e-10,-9.660722064786589e-17,1.2448819806507172e-16,-3459284.9888359,-13445746.177011365,5769.383217090491,3065.564811553771
8.374677831366457e-15,2.880769836056609e-10,-4.9249615143274385e-17,1.2967247716329445e-17,5877864.239859312,-3333098.916651898,2941.1870163562876,9725.595966380666
1.0011977647355836e-13,2.881413759299786e-10,9.949936525669252e-17,9.602925971310392e-17,398846.9489475204,10950407.848499734,-5942.102093129726,4765.132609933294
2.6313579323897785e-13,2.8836418368312914e-10,8.578666224036664e-17,1.5021906954433964e-16,-9336469.572283434,15858060.23352505,-5123.179468994745,1528.9171668118934
3.9737165886645543e-13,2.8864296724956097e-10,7.034579526401232e-17,1.7015688360543782e-16,-17353035.46755647,17338122.019592613,-4201.050893166866,338.23091108311877
5.080527425623388e-13,2.889464101334986e-10,5.834219351443878e-17,1.8038617199497587e-16,-23962909.785874665,17345529.364236314,-3484.1957966823325,-272.66219154009514
6.001703284030968e-13,2.8926359445047236e-10,4.8672865186819044e-17,1.8656944163250684e-16,-29464172.012284767,16532298.327966401,-2906.7435089568717,-641.9270542934472
6.769982895624083e-13,2.8958947651075824e-10,4.052742132688634e-17,1.9066179634353006e-16,-34052337.852718905,15199638.0610928,-2420.297601641691,-886.3224776357551
7.407063514131666e-13,2.899212717957458e-10,3.3411082345870174e-17,1.9351527851530288e-16,-37856983.30644632,13513840.015030561,-1995.309837695408,-1056.7324329340317
7.929995670921027e-13,2.90258828539739e-10,2.6982081937233364e-17,1.95567622977204e-16,-40979934.14679236,11568682.666950487,-1611.369933291622,-1179.298444198773
8.3443836229318e-13,2.9059783044903433e-10,2.1089442974988367e-17,1.970388201482489e-16,-43454658.99620071,9452505.017221337,-1259.4615344663505,-1267.158339253567
8.660284289610581e-13,2.909389860531045e-10,1.5552337831359614e-17,1.9808029478205827e-16,-45341217.777606435,7207708.715552427,-928.7856152888402,-1329.355204384654
8.882819739846189e-13,2.9128163288911815e-10,1.025767664225086e-17,1.9877708665604495e-16,-46670199.48641367,4873856.042197699,-612.588449075266,-1370.9676150991525
9.015365289222717e-13,2.9162522363402323e-10,5.114325234440606e-18,1.9917995341684873e-16,-47461761.50729033,2483633.129871726,-305.42750300083793,-1395.026818054342
9.059842383213149e-13,2.919692771499514e-10,4.370964990480291e-20,1.9931602958394064e-16,-47727378.71260133,65773.53201463891,-2.610340292359774,-1403.153286753076
9.016467489955928e-13,2.923149498337769e-10,-5.050820702357506e-18,1.9919275911606406e-16,-47468343.850069314,-2364067.7428618027,301.63501234474535,-1395.791574411488
8.885011961519189e-13,2.926585738469344e-10,-1.0195014944512745e-17,1.9880286832696947e-16,-46683291.43424517,-4756277.435231561,608.8462924862562,-1372.5072964867572
8.663546715043589e-13,2.9300127668209795e-10,-1.5491141770446373e-17,1.9811946991474009e-16,-45360700.98229297,-7093474.377826517,925.1309865310126,-1331.6947433084256
8.348684860555462e-13,2.933425119514145e-10,-2.1030439986445802e-17,1.970920633979055e-16,-43480345.98729002,-9343028.288003102,1255.937875990498,-1270.3380261230739
7.935290381236348e-13,2.936816186272884e-10,-2.6926174761216025e-17,1.956359376190792e-16,-41011554.15679634,-11465462.597809367,1608.0311567397746,-1183.3781946115646
7.41329264868354e-13,2.9401930802373644e-10,-3.33594864464855e-17,1.9360020184801225e-16,-37894183.69799099,-13418541.950525425,1992.2285305840655,-1061.8040543634459
6.777054161656332e-13,2.9435126567993546e-10,-4.0481806454720253e-17,1.9076538706416294e-16,-34094567.45346469,-15114036.80533109,2417.5734814758457,-892.5089154719667
6.009492864735807e-13,2.9467734492328693e-10,-4.8635813131087845e-17,1.8669492441873732e-16,-29510691.38825541,-16458472.844882514,2904.5307601885165,-649.4208862871453
5.088853299776405e-13,2.9499476832335756e-10,-5.831809351639886e-17,1.8053874607909886e-16,-24012631.90631794,-17285981.923695747,3482.756544799293,-281.7739158439357
3.982289547894632e-13,2.9529850426058135e-10,-7.034337075150454e-17,1.703458996217393e-16,-17404233.180080116,-17296075.721326683,4200.906101279806,326.94287458958564
2.639643402936881e-13,2.9557765876062267e-10,-8.582874792314844e-17,1.5046484880150929e-16,-9385950.40239251,-15838166.090408072,5125.692825970371,1514.2392295737243
1.0077520377073518e-13,2.958009786120139e-10,-9.969905024339825e-17,9.6388036587889e-17,359704.83075815893,-10961096.212272026,5954.027280535693,4743.70645497113
8.137778338496014e-15,2.9586576869401727e-10,4.8587389434079093e-17,1.2699640667988211e-17,5892011.877571398,3298656.4638897493,-2901.638897003254,9741.5774593076
1.6397172587421913e-13,2.9599938868209675e-10,9.64982385255783e-17,1.241819234022407e-16,-3414391.4692620756,13447887.149188895,-5762.874804747582,3083.855534418041
3.160238659585654e-13,2.9624932823946063e-10,7.961503755785646e-17,1.594740367697091e-16,-12494945.275099339,16650513.156817282,-4754.61004295524,976.2105241128318
4.4082199355560637e-13,2.9653923377155784e-10,6.555541770068217e-17,1.7463580212302865e-16,-19947889.45519473,17466371.153361756,-3914.9695450847926,70.74989721258937
5.441457912177444e-13,2.968485948968659e-10,5.453827360347327e-17,1.8300582739617284e-16,-26118386.65157771,17120341.12335871,-3257.0256995994782,-429.10801209958163
6.306529881525404e-13,2.9717094680560654e-10,4.5469375494146086e-17,1.8828954922583358e-16,-31284596.452523775,16083216.536531398,-2715.4311045104596,-744.6518797669268
7.0234688841397e-13,2.974992998633659e-10,3.775622756339672e-17,1.9184779331178407e-16,-35566156.176136516,14602988.300571153,-2254.8019100861106,-957.1502165798831
7.615434463600213e-13,2.9783282904032913e-10,3.093860300533499e-17,1.9436068607355486e-16,-39101374.6166748,12813642.225708956,-1847.6533714786679,-1107.2201723128342
8.095421575320723e-13,2.981700531466139e-10,2.4748781779715983e-17,1.9616955239480116e-16,-41967857.64786976,10803634.971801111,-1477.997247884702,-1215.2456690176457
8.472592601980205e-13,2.985099393191107e-10,1.9003059103487088e-17,1.974688760343402e-16,-44220323.01908027,8634649.123691482,-1134.862689660313,-1292.8412767709171
8.754498652366606e-13,2.9885331707875047e-10,1.3542774016909397e-17,1.9837843740492667e-16,-45903865.95198802,6341860.721189309,-808.7744642898941,-1347.1602818223294
8.942960051133797e-13,2.9919637727146065e-10,8.314758236328392e-18,1.9896056853255705e-16,-47029357.4254258,3983322.385935428,-496.55736187359605,-1381.925152764408
9.042312448489506e-13,2.9954019544582995e-10,3.207485878460061e-18,1.992613563552118e-16,-47622689.94243417,1579517.3859864285,-191.5510566616992,-1399.8882015333463
9.053977752911156e-13,2.998843056360037e-10,-1.8547497245066292e-18,1.9930060950083134e-16,-47692355.14044041,-841726.7978109418,110.76565354747159,-1402.2323993897462
8.978109335344635e-13,3.002282606407546e-10,-6.944142476137047e-18,1.9908057071294822e-16,-47239268.95073319,-3253703.3081650794,414.7041886748403,-1389.0916829773644
8.813604018767345e-13,3.0057160246043433e-10,-1.2134989203020957e-17,1.9858630630545284e-16,-46256843.20013366,-5629060.40602,724.7015552043483,-1359.5742125617408
8.556601500697618e-13,3.0091542649334377e-10,-1.7535390511880913e-17,1.977784254089702e-16,-44722024.16222133,-7948500.248201936,1047.213521369465,-1311.327565423798
8.205480613197122e-13,3.0125594969376544e-10,-2.3193651674844652e-17,1.966025860481377e-16,-42625130.22206855,-10155529.40396742,1385.1248780216592,-1241.1064387948882
7.753354639110611e-13,3.015940528910841e-10,-2.92592713471795e-17,1.9495366139761658e-16,-39925033.904824056,-12218035.974460552,1747.3636848534957,-1142.6326586657603
7.191812440186707e-13,3.0192878551485177e-10,-3.5901150339924716e-17,1.926620721965432e-16,-36571503.89285065,-14079251.89246776,2144.016698300241,-1005.7789515776601
6.50894660684155e-13,3.0225880900355644e-10,-4.336183360381534e-17,1.8943462776484746e-16,-32493429.136113495,-15659238.264556887,2589.5687028197913,-813.0359701167902
5.687666211978307e-13,3.025820886819789e-10,-5.20111166634876e-17,1.847262575437338e-16,-27588742.617990367,-16836484.286502957,3106.1038871434175,-531.8521005118806
4.697690058716383e-13,3.0289664924698836e-10,-6.249915821886694e-17,1.7736033138465683e-16,-21676605.030710276,-17408309.825722285,3732.449728830666,-91.9589902918026
3.50949066682538e-13,3.031929951370909e-10,-7.569942917692295e-17,1.6458841270623703e-16,-14580678.262337303,-16977070.009264898,4520.769910445765,670.7799931834269
2.0622064040107131e-13,3.034570224948064e-10,-9.242741146819173e-17,1.3716541195135955e-16,-5937496.644808226,-14615767.438656887,5519.765012880333,2308.4815982647096
3.951020234700119e-14,3.036350469907652e-10,-8.688106554569937e-17,5.0664996210335784e-17,4018450.715780693,-7118373.963939435,5188.537234389081,7474.286426318648
