# DUREE_SEC:1728000.0|PAS:8.0681|INTERVALLE:1728.00
Terre_X,Terre_Y,Terre_VX,Terre_VY,Fusee_X,Fusee_Y,Fusee_VX,Fusee_VY
3.2289180548822884e-13,2.4471150688166033e-10,-7.28334341415933e-17,1.799589779035456e-16,-12905098.623792667,-12446614.765463239,4349.6126869359305,-747.150160399677
1.740570658149022e-13,2.4499209505168827e-10,-9.936866452025881e-17,1.3801078381108927e-16,-4016687.970501625,-11937610.400104681,5934.296645149832,1757.995990801817
9.76992030656959e-15,2.451383645630937e-10,-5.3228639767502214e-17,1.4437015472377976e-17,5794540.3592559565,-3407095.741799196,3178.814366915211,9137.821435989656
1.011367539050287e-13,2.4520271041333767e-10,1.0438941641108063e-16,1.0110941303928537e-16,338113.0567559442,10015899.96105056,-6234.135948069752,3961.74585329394
2.676655867258412e-13,2.4544672665869493e-10,8.347450910065764e-17,1.6748694622043529e-16,-9606988.83930302,12789660.648479164,-4985.097683491294,-2.3204282843297754
3.894608964991361e-13,2.4575941824175134e-10,5.83057911297199e-17,1.9140336592594612e-16,-16880604.738964237,11381449.187745316,-3482.0218462668927,-1430.6090130974337
4.712696236447325e-13,2.461005628391982e-10,3.6989087473252447e-17,2.0245349262453651e-16,-21766221.924099285,8274023.707669445,-2208.9883039026527,-2090.5225795372403
5.185611609682137e-13,2.4645523974895563e-10,1.8069386096302107e-17,2.076762499556718e-16,-24590472.533057693,4358448.5363892345,-1079.1037376711772,-2402.425647352629
5.342769420020073e-13,2.4681564498887186e-10,2.2017391097825447e-19,2.092813373045171e-16,-25529018.976395935,100777.48799092651,-13.148785963636325,-2498.2814638256655
5.191765348441131e-13,2.4717784854896727e-10,-1.771817052753441e-17,2.0780416591524508e-16,-24627222.660926607,-4183608.260752114,1058.1291439043405,-2410.0647884583323
4.724750557389494e-13,2.4753286483847666e-10,-3.665993593882061e-17,2.027222895207042e-16,-21838210.32876624,-8119451.190809639,2189.331374266352,-2106.5751301763503
3.911978079088189e-13,2.4787461818592054e-10,-5.802570563738619e-17,1.9184863619923702e-16,-16984333.08835087,-11263231.220742973,3465.295140664688,-1457.2005538183248
2.697986092899986e-13,2.481882906893243e-10,-8.331733341548326e-17,1.682033871921543e-16,-9734372.94683496,-12730023.244595531,4975.7111515726465,-45.10628311533876
1.0404393643150353e-13,2.4843315201472066e-10,-1.0482089817502542e-16,1.0293368978407413e-16,164496.11627435285,-10087411.717832057,6259.904039012505,3852.8000460952126
8.505589918417758e-15,2.4849965511147053e-10,4.9971377024292654e-17,1.280909434022769e-17,5870046.170035813,3206753.2236679182,-2984.29063589077,9235.040886001712
1.7185136860964014e-13,2.486438091204283e-10,9.931514304449592e-17,1.3700646480757242e-16,-3884963.7334040026,11944286.668869352,-5931.100342617305,1817.973921691879
3.208894130077784e-13,2.489230676448962e-10,7.305514377646229e-17,1.7936829147013053e-16,-12785515.744860858,12532697.467071256,-4362.853186330334,-711.87436659609
4.2611081922779425e-13,2.492496424345359e-10,4.951738498787417e-17,1.9671935269843568e-16,-19069338.124320235,10295380.909251956,-2957.178231475849,-1748.0797431504684
4.938128127216331e-13,2.495973291447636e-10,2.932883801305355e-17,2.0503070353136505e-16,-23112501.175772347,6797260.453881245,-1751.5182061395599,-2244.433614893012
5.284330167379096e-13,2.4995501062573684e-10,1.0970276093358833e-17,2.0868473352512175e-16,-25180019.759624317,2702252.2895962545,-655.1448882953908,-2462.652286120157
5.320545982673633e-13,2.503160921383261e-10,-6.7578992289148605e-18,2.0907618672442998e-16,-25396300.608563337,-1595805.7628238243,403.5817419507942,-2486.029871182846
5.046595759247416e-13,2.506768566144508e-10,-2.498735365590188e-17,2.0630290926176238e-16,-23760269.87426194,-5794249.416826848,1492.2447603304588,-2320.4097411123316
4.44818748919512e-13,2.510278001514418e-10,-4.470308762199538e-17,1.993451132974898e-16,-20186575.685509637,-9486867.566533845,2669.6683927855593,-1904.8901661259804
3.4854004514587347e-13,2.5136097213026173e-10,-6.747205626463278e-17,1.847889141839091e-16,-14436811.496147953,-12118168.26223711,4029.431200123864,-1035.593955062946
2.0943804131691338e-13,2.516553564655561e-10,-9.405121243461732e-17,1.5091180689905783e-16,-6129639.827482457,-12433070.886591634,5616.738406595347,987.5468919883793
3.624384042656897e-14,2.5184349809162883e-10,-8.760891055424824e-17,4.711867365172047e-17,4213517.849688912,-6403158.916234431,5232.004138299711,7186.072809519361
6.437007790942562e-14,2.518873584821527e-10,9.99082374931781e-17,7.4167233020374e-17,2533818.947212718,8323909.421848704,-5966.519943092589,5570.732844023374
2.360928217447481e-13,2.521031616623491e-10,8.921862042884845e-17,1.5899636475750385e-16,-7721463.314632728,12701873.379922604,-5328.136012010821,504.7370966819717
3.6723379771932296e-13,2.5240624147794853e-10,6.327913763668149e-17,1.8783023306444407e-16,-15553202.399834331,11867676.67176175,-3779.0300996626142,-1217.2215186084998
4.569644409275978e-13,2.527430135122392e-10,4.1251833177012165e-17,2.0072268061840874e-16,-20911916.412232507,9021380.663347965,-2463.5594773311636,-1987.1584865312611
5.11243777831348e-13,2.530956040638769e-10,2.1948650134109877e-17,2.069117090280708e-16,-24153478.412124444,5230402.798938781,-1310.7733860090361,-2356.767263156287
5.335111151309496e-13,2.534552973037461e-10,3.96747969206205e-18,2.0919922254961772e-16,-25483283.79565664,1015252.3933761166,-236.93788720993996,-2493.377570663067
5.249548392877575e-13,2.538179203024169e-10,-1.3883309403607328e-17,2.0838343349086067e-16,-24972303.00230118,-3294182.2270574616,829.111237583435,-2444.6586480740934
4.851193849669204e-13,2.541746357226048e-10,-3.249642976277146e-17,2.0417293209294993e-16,-22593329.670260772,-7331497.241230236,1940.686785432717,-2193.207504590861
4.115348271947914e-13,2.5452007760054985e-10,-5.3218285445317244e-17,1.948555638359735e-16,-18198859.880109154,-10695556.312658388,3178.196006794349,-1636.7742722842272
2.9921795714789546e-13,2.5484167335504825e-10,-7.761350252515765e-17,1.7504484770090507e-16,-11491296.400908515,-12635524.891873335,4635.078370802417,-453.6783046979285
1.4215654605425018e-13,2.5510768177986956e-10,-1.0304604021052628e-16,1.239341463873025e-16,-2111588.9303960176,-11255818.142739596,6153.909521372633,2598.652777750423
7.005985603846056e-17,2.55214368417545e-10,-4.803765694560025e-18,1.0166254447199607e-19,6373816.025361207,-280733.28454522963,286.8808872791318,9993.928712844257
1.3475902285923395e-13,2.553128313736226e-10,1.0327791907661732e-16,1.2019983254082973e-16,-1669808.8451896126,11104788.85792275,-6167.757327255576,2821.6660006617803
2.931693551103588e-13,2.555746966340797e-10,7.858224509640728e-17,1.7351100178596876e-16,-11130073.887226766,12731925.38286105,-4692.931677157424,-362.0770266579229
4.071550329789832e-13,2.558943598148935e-10,5.416764728003791e-17,1.9404949634697231e-16,-17937298.569540996,10907370.104091868,-3234.8918955638487,-1588.6359218410591
4.823422109443098e-13,2.5623875740072993e-10,3.3405925796028795e-17,2.037388106200615e-16,-22427476.8376302,7605676.157362519,-1995.0018885388229,-2167.2817702299417
5.237261291547366e-13,2.565949538199464e-10,1.4770538911862335e-17,2.0820565480126324e-16,-24898924.433156874,3599355.8812001045,-882.096583816403,-2434.041704731303
5.338146991919022e-13,2.569574618707256e-10,-3.0852419759346397e-18,2.092424145884241e-16,-25501413.835776355,-703214.0511440171,184.25065080283272,-2495.9569992205675
5.130781889575302e-13,2.573174224591917e-10,-2.105480248679701e-17,2.071831362471774e-16,-24263029.444579642,-4934330.51489994,1257.3928045115347,-2372.9768966813303
4.603649659779601e-13,2.5767071652573834e-10,-4.0328435861100897e-17,2.0128241141057286e-16,-21114995.76823971,-8767322.28961584,2408.414189624963,-2020.5856094393214
3.722654785713586e-13,2.580088150797863e-10,-6.23128658304702e-17,1.8885443763537848e-16,-15853694.380317422,-11692838.057937287,3721.324347395696,-1278.3870155847198
2.427841930914074e-13,2.5831442549586115e-10,-8.831562417663616e-17,1.6108244313421552e-16,-8121072.011454677,-12678162.22650134,5274.209075828725,380.1564960247271
7.134598624190182e-14,2.5853631597401855e-10,-1.018511902870478e-16,7.979884340077647e-17,2117217.701597837,-8663731.702627236,6082.553083942513,5234.413072105707
3.045828452678052e-14,2.585823817235424e-10,8.27631506744154e-17,4.087222632904854e-17,4559031.2480249135,5931632.595955264,-4942.615358276076,7559.110643629295
2.0243328257552874e-13,2.587630683033592e-10,9.485073236139186e-17,1.4839707948072946e-16,-5711315.635446301,12406759.92869272,-5664.485736622304,1137.7264134109064
3.4315374439476593e-13,2.5905448530118496e-10,6.844473445952377e-17,1.8361731694835482e-16,-14115141.615291135,12269066.697957475,-4087.5195419227384,-965.6261681556846
4.4107888710456656e-13,2.593861485984762e-10,4.5635007349485364e-17,1.9870819895704663e-16,-19963231.137920387,9727864.463186715,-2725.3226389112456,-1866.853641714758
5.024972709180276e-13,2.5973627900327176e-10,2.5885871335158978e-17,2.0597773484901063e-16,-23631137.019260332,6083806.568202916,-1545.904236135675,-2300.990325182848
5.314351230493321e-13,2.600966905827032e-10,7.641152862841647e-18,2.0898773576040113e-16,-25359305.548541773,1906437.9047164142,-456.32964896888507,-2480.747579611085
5.293375273494023e-13,2.604578072466802e-10,-1.0085475879190792e-17,2.0881452486184907e-16,-25234037.133341998,-2393719.388574167,602.3046195052921,-2470.40342474956
4.962583848050494e-13,2.608159162531974e-10,-2.842556213161205e-17,2.054045592366929e-16,-23258550.740593184,-6514259.378350384,1697.5745704998885,-2266.760277615244
4.301450960726345e-13,2.6116451791133874e-10,-4.857747947484875e-17,1.9742973236009918e-16,-19310265.137493346,-10067020.523115339,2901.047074237984,-1790.5036165450574
3.2658237612872537e-13,2.614927813521319e-10,-7.208037025574628e-17,1.8069053703366752e-16,-13125499.502443068,-12405183.327848133,4304.639711673192,-790.8388716505581
1.7908367670743355e-13,2.617754799694994e-10,-9.868883750254914e-17,1.400036026934335e-16,-4316877.173003469,-12022214.877585983,5893.697375652265,1638.9848471482185
1.2144546074682995e-14,2.6192810237765044e-10,-5.848107173097577e-17,1.772985203219674e-17,5652727.708384466,-3790414.2321550706,3492.4896037739168,8941.173236637282
9.66926487329466e-14,2.619888955798402e-10,1.0423976950480145e-16,9.823703538588879e-17,603515.0176330438,9844745.612482572,-6225.199034826696,4133.284246754789
2.633993014529834e-13,2.6222868687571767e-10,8.426361130390874e-17,1.6640455105469798e-16,-9352206.28280747,12790139.302091915,-5032.222867069383,62.32021101350743
3.8646906373801693e-13,2.6254013373434375e-10,5.898442678000143e-17,1.9093296818164565e-16,-16701932.486469585,11456262.784334978,-3522.549967301639,-1402.5168598078055
4.693638671028134e-13,2.6288069890059016e-10,3.757648703696612e-17,2.0222314201482847e-16,-21652410.143415123,8383440.935525685,-2244.06780584757,-2076.766041125488
5.176226045914445e-13,2.6323509965305543e-10,1.8608589141001885e-17,2.075768682780789e-16,-24534421.94623604,4484357.8777216915,-1111.3049435005844,-2396.490573566814
5.342577575398706e-13,2.6359710678737e-10,6.617403876205278e-19,2.0927859616542334e-16,-25527873.28031598,211702.67661364854,-39.519135948649165,-2498.117762999027
5.20069229828093e-13,2.639576968711556e-10,-1.717940908841668e-17,2.0789644287399172e-16,-24680534.405368462,-4057007.247620878,1025.9543107602929,-2415.5755684347328
4.743337748005446e-13,2.6431297536875495e-10,-3.607346045556152e-17,2.029431807028132e-16,-21949213.031123213,-8008509.244834585,2154.307058406183,-2119.7667515719595
3.941407303624155e-13,2.64655287015892e-10,-5.734814942989041e-17,1.9230278763232923e-16,-17160084.417278107,-11185630.932442967,3424.8314839531063,-1484.3224774026532
2.7401691904666907e-13,2.6497016005667894e-10,-8.252336956214066e-17,1.6924522953253006e-16,-9986290.405501643,-12724119.048777059,4928.295630251092,-107.32510768264429
1.0851069100854818e-13,2.652191397152578e-10,-1.048427412302122e-16,1.0568414034667457e-16,-102258.467064969,-10246773.398908371,6261.208506268323,3688.5431384966532
6.502619512495436e-15,2.652895934059562e-10,4.425412466742293e-17,9.915848741696055e-18,5989663.562679392,2811462.0719982726,-2642.8563251384444,9407.825513145975
1.6679450252631015e-13,2.654273486434097e-10,9.995530626753142e-17,1.3492439527914973e-16,-3582967.690905535,11850449.17073623,-5969.330890296921,1942.315113929241
3.171493490106115e-13,2.6570441053524683e-10,7.380774842647363e-17,1.786099751102415e-16,-12562159.122947894,12570042.869625384,-4407.798736028949,-666.5877135835646
4.2356616848242155e-13,2.660300797235196e-10,5.015430691699414e-17,1.963654660506478e-16,-18917371.581804287,10386808.825369434,-2995.215209082831,-1726.9456325446347
4.922983764200721e-13,2.663773292534326e-10,2.9892723581576767e-17,2.0485924596602972e-16,-23022059.03984073,6914796.778394002,-1785.1934522917056,-2234.1941690912454
5.279502658212599e-13,2.6673649991420614e-10,1.1416409169724626e-17,2.0863446387608355e-16,-25151189.87487957,2811535.7771510305,-681.7879556158948,-2459.6501826796643
5.323362521745364e-13,2.6709756239676474e-10,-6.314521395129531e-18,2.0910391232659538e-16,-25413120.979897182,-1485385.8018056627,377.1032177171952,-2487.6856441442333
5.059234436265136e-13,2.6745678238234815e-10,-2.4434191511873792e-17,2.0643937875079374e-16,-23835748.05340919,-5672273.461443234,1459.2099170891627,-2328.5596989973665
4.470863617781575e-13,2.6780808457568465e-10,-4.408651070767714e-17,1.996385410118693e-16,-20321997.525425274,-9386310.568064528,2632.8464194625385,-1922.413669228788
3.5196025523737123e-13,2.681420011116852e-10,-6.674598405930022e-17,1.8540366686923813e-16,-14641066.442809395,-12062076.21856457,3986.070168021471,-1072.3069854308521
2.1419625001159905e-13,2.684380955659953e-10,-9.327783782859706e-17,1.5247409637912849e-16,-6413800.050726176,-12479107.150507879,5570.552475123882,894.2469642384889
4.002417488461601e-14,2.6863183259317143e-10,-9.013757363382401e-17,5.113672644955959e-17,3987756.2758573582,-6702671.5532879075,5383.015897412035,6946.114696432343
5.934756561235604e-14,2.686741397276235e-10,9.847489280757406e-17,6.984192225770865e-17,2833763.381596828,8036476.256641842,-5880.920598468263,5829.0404027696795
2.3153780359859926e-13,2.688855622682131e-10,9.000533339680238e-17,1.5765831015419735e-16,-7449437.63094152,12676052.012033604,-5375.118510456989,584.6457175913749
3.639893187461699e-13,2.6918714353536607e-10,6.398290143554757e-17,1.8727834404843908e-16,-15359442.115554314,11931348.617059032,-3821.0588737308517,-1184.2627065727424
4.548411294291798e-13,2.6952324064964116e-10,4.18545685941699e-17,2.0045469502855516e-16,-20785112.249543626,9125358.832011756,-2499.55483644378,-1971.1543871052775
5.102878770005473e-13,2.698771730582369e-10,2.24086826382812e-17,2.0680814363235426e-16,-24096392.01450563,5334926.250838483,-1338.246527158109,-2350.5823377241513
5.333303332787547e-13,2.702367630952701e-10,4.409622820549019e-18,2.0918013465474596e-16,-25472487.50344015,1125939.118659782,-263.34267484314285,-2492.2376415813874
5.256515339311255e-13,2.705977388256505e-10,-1.3350154552330544e-17,2.084540753705713e-16,-25013909.606399704,-3165801.6202036063,797.2712298652245,-2448.877381130469
4.867661053889217e-13,2.7095467143543955e-10,-3.192324773174806e-17,2.043613248366265e-16,-22691671.81385927,-7216087.197402494,1906.45635454004,-2204.4583192432874
4.142343553030182e-13,2.7130059250207993e-10,-5.256408151558139e-17,1.9524449173240205e-16,-18360075.698729035,-10608763.417727783,3139.1269481105664,-1660.0010462590035
3.0314927127921777e-13,2.7162319692499043e-10,-7.683858532877789e-17,1.7590177547699713e-16,-11726074.4808276,-12608969.674533755,4588.800315834661,-504.85403148622095
1.46543131103544e-13,2.7189278766212036e-10,-1.0264231871188753e-16,1.260371278487112e-16,-2373555.789536285,-11362517.635760043,6129.799273473977,2473.062724875012
5.215295865227887e-16,2.7200476780091784e-10,-1.304448618247624e-17,7.901132175431509e-19,6346854.253060314,-784241.6453044323,779.0167148175254,9952.814438648378
1.295126802850601e-13,2.720972401997914e-10,1.0363557665927562e-16,1.1749432295921395e-16,-1356497.2666562556,10959036.573399091,-6189.116638091897,2983.239032875795
2.8914983493632165e-13,2.723563440379316e-10,7.935794742468391e-17,1.7259812121462578e-16,-10890028.14242952,12751085.239085205,-4739.256620202088,-307.559798937384
4.0437364683926837e-13,2.7267493692624915e-10,5.482600710653479e-17,1.9363775225316926e-16,-17771194.189273447,10990447.828196395,-3274.209144402218,-1564.046564559199
4.806194372837878e-13,2.7301882571157064e-10,3.398162474615347e-17,2.0353721631359736e-16,-22324592.794620115,7719139.448195371,-2029.382629840247,-2155.2425582479723
5.230795382154006e-13,2.733764647312681e-10,1.522041663847875e-17,2.0813771009097926e-16,-24860310.02225595,3707348.052001558,-908.9632816499135,-2429.984046633216
5.339590211803836e-13,2.737372368032349e-10,-2.5606000057938837e-18,2.0925590384439894e-16,-25510032.744924698,-572230.2064223012,152.91903234604777,-2496.7625775874426
5.141413105816018e-13,2.7409730280189925e-10,-2.0510020419840198e-17,2.072950610350252e-16,-24326519.067965407,-4809641.767224259,1224.8584194728942,-2379.661045011655
4.624102831037017e-13,2.744509012533683e-10,-3.972888911061739e-17,2.0153457529190933e-16,-21237142.106985155,-8660811.409532495,2372.609257686104,-2035.6448364327719
3.7542516277438973e-13,2.747896368663173e-10,-6.161344557766756e-17,1.8937538976198785e-16,-16042390.72091856,-11624372.335392863,3679.5549698983427,-1309.4982765858633
2.465472300659116e-13,2.7509796261165773e-10,-8.764531062737586e-17,1.621354732603812e-16,-8345800.579568183,-12691174.986971183,5234.177950666919,317.26953689008474
7.569880615090165e-14,2.753232741607815e-10,-1.0263984143992771e-16,8.32198934821345e-17,1857267.296636265,-8881050.821204107,6129.651330792521,5030.1079612469775
2.636854576860979e-14,2.753708574820009e-10,7.886434234181397e-17,3.6112860913931695e-17,4803270.446666796,5543003.115010901,-4709.778524653092,7843.339946220069
1.9759690617732636e-13,2.7554601810691977e-10,9.559454656690812e-17,1.4671388560908248e-16,-5422487.236941691,12348140.474259075,-5708.906320975715,1238.2467514256573
3.3964721317305373e-13,2.7583560698301907e-10,6.917476808563148e-17,1.8296520952435027e-16,-13905731.570726486,12319622.673019143,-4131.117150073882,-926.6823127941348
4.3873205169057523e-13,2.761664815603052e-10,4.625513667076439e-17,1.9839701946807858e-16,-19823078.12699283,9825522.79691277,-2762.356761978017,-1848.2700026335733
5.013718221877373e-13,2.765178897679877e-10,2.6353156718451716e-17,2.0585288249546216e-16,-23563925.221083347,6185835.494277242,-1573.810519225902,-2293.5341426289156
5.310303512194036e-13,2.768764802840518e-10,8.167989016662883e-18,2.0894578160241507e-16,-25335132.57485436,2036539.7543672866,-487.7923040750741,-2478.242077296149
5.298400125912662e-13,2.772376036945395e-10,-9.556536739132353e-18,2.088645668621244e-16,-25264045.551981937,-2264020.4405592093,570.7163740610172,-2473.391933005986
4.976976223635655e-13,2.775958884011335e-10,-2.786385242686226e-17,2.055638369313165e-16,-23344502.007583622,-6395053.238924073,1664.0292669322482,-2276.272341538147
4.3260935004688665e-13,2.7794490076472825e-10,-4.794441317773244e-17,1.977638029745623e-16,-19457430.384831518,-9972341.713407274,2863.2403549742157,-1810.4543136407815
3.302349810267892e-13,2.7827401868500956e-10,-7.133083046917514e-17,1.814042180016464e-16,-13343633.066951208,-12361534.033212524,4259.877195619179,-833.4598990582479
1.8328480019290953e-13,2.7855990913869103e-10,-9.810361540842536e-17,1.4162766246251362e-16,-4567768.267551834,-12088501.066890696,5858.747912191202,1541.9959977387628
1.5250775844149986e-14,2.78717521875457e-10,-6.430066522102465e-17,2.1918167688858577e-17,5467223.666556152,-4235403.827110134,3840.0357269996352,8691.047025621454
9.141839292801201e-14,2.787744385258324e-10,1.0395007265272272e-16,9.470575914614805e-17,918493.5743079954,9631263.691905458,-6207.8983388205625,4344.172063792124
2.590932770279257e-13,2.7901070324959834e-10,8.505359991510097e-17,1.6529099102241423e-16,-9095050.504138796,12787264.26796947,-5079.400986929792,128.82201614151828
3.8344273065079473e-13,2.7932087379440043e-10,5.966632881423618e-17,1.9045213883281006e-16,-16521199.87449647,11529609.211802164,-3563.2731567861456,-1373.8017310953321
4.677356620860382e-13,2.7966247688967013e-10,3.807239439532719e-17,2.0202456883408564e-16,-21555173.7398092,8475483.22247175,-2273.6833932889026,-2064.9072507715005
5.1681059478788e-13,2.800166388270441e-10,1.9063382115899095e-17,2.0749028791605956e-16,-24485928.720763076,4590662.201952813,-1138.4651799614508,-2391.31999434698
5.342102862464975e-13,2.803768803114365e-10,1.1859420841790162e-18,2.09272804792064e-16,-25525038.294671673,342770.63348153944,-70.82446126712844,-2497.771902181972
5.209343841156719e-13,2.8073754044459806e-10,-1.66414869991183e-17,2.079855597615031e-16,-24732201.419418745,-3930122.639485472,993.8296035873869,-2420.897628956869
4.76162632331413e-13,2.8109307451697104e-10,-3.5488886028506176e-17,2.0315924988682685e-16,-22058432.402862653,-7896887.562190589,2119.3962736224325,-2132.6704032412067
3.97049356235154e-13,2.814359326235804e-10,-5.667384854280707e-17,1.9274710173963e-16,-17333787.554393973,-11106643.809470491,3384.562234976481,-1510.8569158906205
2.775353555138274e-13,2.817533498583786e-10,-8.185793819285785e-17,1.701006361759271e-16,-10196411.431316288,-12716390.211449048,4888.556068877508,-158.40999242629312
1.138228526080648e-13,2.8200413581909753e-10,-1.0477652058392413e-16,1.0884628593396503e-16,-419500.7577840755,-10427597.90614919,6257.25380927199,3499.699804023676
4.445001301881226e-15,2.820795908100514e-10,3.70773789209018e-17,6.873233915247836e-18,6112544.522221265,2331959.9135366986,-2214.2610691562195,9589.530470581461
1.6170640231949592e-13,2.8221099589380715e-10,1.0056911547495157e-16,1.3276757440685739e-16,-3279106.346550605,11750178.19104492,-6005.987576164064,2071.1204564225463
3.1337119291188195e-13,2.8248579286199114e-10,7.456364956944102e-17,1.778324273944129e-16,-12336527.640727814,12605033.130517142,-4452.941152286976,-620.1525639942608
4.209890712968187e-13,2.8281053554916964e-10,5.079398070357669e-17,1.9600404985540756e-16,-18763467.337876156,10477129.731682286,-3033.4165276175568,-1705.3618573648716
4.910004872864638e-13,2.831589899331376e-10,3.036862082702573e-17,2.047111084875283e-16,-22944549.100777686,7013844.7813045,-1813.6140357899335,-2225.347398875124
5.273522200933303e-13,2.835163086528579e-10,1.1946538544276329e-17,2.085723436456756e-16,-25115474.584003698,2940500.7190311565,-713.4472818641398,-2455.940362519669
5.326458203649835e-13,2.8387734417256515e-10,-5.7884542190445804e-18,2.0913407686492458e-16,-25431608.392226726,-1354810.638482991,345.68648596138536,-2489.487070373225
5.071590713441397e-13,2.8423670111096987e-10,-2.3882250836850498e-17,2.0657223892649933e-16,-23909539.740701884,-5549877.1205883315,1426.2480199767529,-2336.494108690465
4.493226468623735e-13,2.845883539152829e-10,-4.347234933773591e-17,1.999258105317055e-16,-20455548.470650718,-9284852.714711647,2596.168702449632,-1939.5694049533768
3.5481066215207115e-13,2.8492449912479553e-10,-6.613846255816275e-17,1.859110534901482e-16,-14811292.74375144,-12013033.766626187,3949.7889839735253,-1102.60811443157
2.1816872081630816e-13,2.852219977239227e-10,-9.262366466151595e-17,1.537507925604621e-16,-6651036.007179607,-12513920.227102265,5531.485253585778,818.0026682892865
4.4654009575000463e-14,2.854195493271543e-10,-9.280537598865712e-17,5.587424517126408e-17,3711262.5481513524,-7045972.092664977,5542.337054042646,6663.190078372192
5.4404645617245386e-14,2.85461142626272e-10,9.678234269865916e-17,6.540298475437183e-17,3128954.563708558,7735805.963448673,-5779.841505963885,6094.133750468999
2.2694335760775372e-13,2.8566803222103265e-10,9.078897782995107e-17,1.562786205954605e-16,-7175057.316364537,12646089.243764743,-5421.91775600464,667.0407780391799
3.6070910903946616e-13,2.8596807437192905e-10,6.469012780652443e-17,1.8671374674448271e-16,-15163547.991866374,11993301.87163872,-3863.294432605607,-1150.5449555804307
4.530292414553972e-13,2.863050971191796e-10,4.236350121442469e-17,2.002238401890308e-16,-20676906.29974572,9212714.265983531,-2529.9482925254074,-1957.3677360888416
5.091272891566581e-13,2.866570790698016e-10,2.2955944486457958e-17,2.066825061481323e-16,-24027081.70846497,5458082.054259013,-1370.9290047312352,-2343.079267166391
5.330909940395598e-13,2.870165422758219e-10,4.934674728921152e-18,2.0915500337509917e-16,-25458194.16407175,1256669.2701925074,-294.69877481113775,-2490.736801560851
5.263209591728669e-13,2.873775537259116e-10,-1.2817648357739446e-17,2.085217207360235e-16,-25053887.681832816,-3037204.6497360365,765.469959924233,-2452.9171623552525
4.883836115983212e-13,2.8773469743320624e-10,-3.135171485340424e-17,2.0454541071655407e-16,-22788269.28468087,-7100096.969959676,1872.324411045335,-2215.4519279925285
4.1690072327614e-13,2.880810874746372e-10,-5.191284715540815e-17,1.9562517913150296e-16,-18519311.194080148,-10520780.364778478,3100.235232121013,-1682.7356977332925
3.06427349039933e-13,2.884061025085425e-10,-7.618995711201069e-17,1.7660683882722645e-16,-11921841.284693804,-12584267.329419663,4550.064238729315,-546.9604147618926
1.5173663558544094e-13,2.8867677023154994e-10,-1.0212052116489691e-16,1.2845470564631866e-16,-2683711.877191465,-11482813.86795577,6098.637523967689,2328.6849788019194
1.3864967132985114e-15,2.8879511630587203e-10,-2.114879969866427e-17,2.113537836566205e-18,6295198.416252955,-1284711.547058987,1263.0063180042714,9873.77952040033
1.2425038171940947e-13,2.8888178884968345e-10,1.0393152260868366e-16,1.1468701969423314e-16,-1042232.7963119148,10804934.01593403,-6206.7905301905475,3150.891183860463
