# DUREE_SEC:1728000.0|PAS:8.0681|INTERVALLE:1728.00
Terre_X,Terre_Y,Terre_VX,Terre_VY,Fusee_X,Fusee_Y,Fusee_VX,Fusee_VY
1.0934000814626076e-12,2.085142534596177e-10,1.8867143682775183e-17,1.9430009845296594e-16,-58919852.8649091,11578098.963263212,-1126.7458207353025,-933.60187961097
1.1233082098734364e-12,2.0885022150593042e-10,1.5799115803356093e-17,1.9485249136737853e-16,-60705966.29360371,9936621.01880298,-943.5231957763931,-966.5907844596841
1.1480233358191669e-12,2.0918704137228744e-10,1.2846982794463664e-17,1.9528969840540418e-16,-62181953.6150825,8244272.381307716,-767.2218124853372,-992.7007887705743
1.1678026657189128e-12,2.0952610597955384e-10,9.971161254348096e-18,1.9562786155193126e-16,-63363175.19669529,6503954.423157557,-595.4777501096358,-1012.8958918811761
1.1825971469227179e-12,2.0986409695158785e-10,7.175608487442724e-18,1.9587444791664577e-16,-64246701.614186436,4741667.354620919,-428.5273388700472,-1027.622029581927
1.192607853160063e-12,2.1020244162904272e-10,4.4266161626949395e-18,1.9603856439967368e-16,-64844540.99068074,2958256.9983565463,-264.3575172361094,-1037.4230659483512
1.1978990603665025e-12,2.1054100199475764e-10,1.7057387557178736e-18,1.9612487182662037e-16,-65160531.885049276,1161965.7392114028,-101.86671849143914,-1042.5773454855994
1.1985041458986541e-12,2.1087964606841294e-10,-1.0044788723514718e-18,1.9613574620933414e-16,-65196667.59302927,-639324.5581402944,59.987478256862246,-1043.226763621257
1.1944267539358137e-12,2.112182441397952e-10,-3.721122892377493e-18,1.9607145723352447e-16,-64953165.745008335,-2437867.5997409243,222.22545913281624,-1039.3874259859022
1.1855887378499884e-12,2.1155824595166856e-10,-6.4743902275382e-18,1.959293416627081e-16,-64425359.424362816,-4234155.417027558,386.6505843886139,-1030.9002840967548
1.1720155457926996e-12,2.1189635208523688e-10,-9.256881107498962e-18,1.9570666008703474e-16,-63614768.394701414,-6003319.932353854,552.82093973987,-1017.6017403975314
1.1535879586580918e-12,2.1223399924178237e-10,-1.2100989537553976e-17,1.9539634535322955e-16,-62514272.8910225,-7745074.339906262,722.6710951827553,-999.0697444946879
1.1301810115866833e-12,2.1257102826821507e-10,-1.5028701182826562e-17,1.9498873473315426e-16,-61116410.01191789,-9449914.017109815,897.514034638434,-974.7272382637941
1.101629046360512e-12,2.1290726009148846e-10,-1.8065364717357454e-17,1.9447024220548281e-16,-59411286.64861076,-11107144.721650982,1078.8635809206187,-943.7628645112676
1.06754733824828e-12,2.1324405165491942e-10,-2.1256292722196064e-17,1.938186745872359e-16,-57375927.040148295,-12711716.501939038,1269.4258013695808,-904.8512463495665
1.0279810470859374e-12,2.1357802370944497e-10,-2.4608719984891967e-17,1.9301386898443952e-16,-55013028.13193315,-14233993.816862185,1469.6327574977784,-856.7882557505562
9.824421944550867e-13,2.1391044615605085e-10,-2.818337997659115e-17,1.9201643444136496e-16,-52293447.85281875,-15663728.546818862,1683.1114522020573,-797.2214648381525
9.30497752891164e-13,2.1424094384753893e-10,-3.204012956752161e-17,1.9077382015723417e-16,-49191325.80262119,-16978516.90113224,1913.436537772423,-723.0125397898622
8.715951616170331e-13,2.1456903103850244e-10,-3.625892218250824e-17,1.8920848300244982e-16,-45673663.05173001,-18149350.16412014,2165.3828327394253,-629.5306049061347
8.050193077981852e-13,2.148940554726447e-10,-4.0950327737008484e-17,1.87201413353414e-16,-41697753.061668284,-19137275.589750018,2445.55357245418,-509.66840546571103
7.294522086448872e-13,2.1521659145640896e-10,-4.6300087774231425e-17,1.8454602755858726e-16,-37184885.90023326,-19890504.152329724,2765.041241877133,-351.08876579865415
6.443083411589174e-13,2.1553227784093734e-10,-5.249901440903784e-17,1.8093249315682643e-16,-32100094.13397104,-20320761.255029816,3135.2411405077673,-135.2884913254843
5.474494149549549e-13,2.1584046793997586e-10,-5.99501374213654e-17,1.7571643173001947e-16,-26315679.061070397,-20303340.18825556,3580.222206803971,176.21469708343426
4.3621703676256585e-13,2.1613737453644473e-10,-6.928236474494713e-17,1.6752326395995746e-16,-19672881.435420882,-19612068.348022856,4137.542822568273,665.5106763115436
3.065535164970882e-13,2.1641526872489132e-10,-8.148971112035548e-17,1.5269875880403527e-16,-11929376.00516649,-17785375.5007267,4866.5655481076565,1550.8301242232203
1.5307674228608765e-13,2.166537850863703e-10,-9.615177578560478e-17,1.175897643155268e-16,-2763743.0492855003,-13607038.826911958,5742.184049916347,3647.5392750769474
3.889208775115855e-15,2.167746513826235e-10,-3.4633561549615585e-17,6.302360367448347e-18,6145736.451989776,-2316553.6513528507,2068.3162957430695,10293.623038856202
1.093540017161752e-13,2.1684760217475395e-10,9.801772442477152e-17,9.934271609241337e-17,-152620.98245024384,11749358.823964795,-5853.6185026473295,4737.2529949612945
2.6899711181993295e-13,2.170677389517764e-10,8.519553191689987e-17,1.4656651246829301e-16,-9686507.517846601,17025324.281532656,-5087.877166077229,1917.0478753937646
4.042755551218346e-13,2.1733820287166722e-10,7.210384853183614e-17,1.6449574122032124e-16,-17765336.151836105,19295752.76698473,-4306.041834321219,846.314334322637
5.198007126892968e-13,2.1763106307047297e-10,6.214677411361746e-17,1.7389879904687978e-16,-24664498.56176486,20228675.47565661,-3711.4053500651917,284.7637209205566
6.205150028616889e-13,2.1793813427854585e-10,5.4255835622427916e-17,1.7973539151197918e-16,-30679155.97086003,20399003.317350566,-3240.158503371352,-63.79758109517991
7.084445110970585e-13,2.182520681463624e-10,4.778644663310321e-17,1.836852190211156e-16,-35930306.202676274,20073406.512710053,-2853.806592928881,-299.6812799408051
7.860730504844675e-13,2.1857180387374963e-10,4.2268280818789785e-17,1.8654257708914226e-16,-40566282.5748922,19401322.654478252,-2524.261730498083,-470.32270376335237
8.547946589610791e-13,2.1889582509889133e-10,3.7433508646664456e-17,1.8869654458902656e-16,-44670337.0331154,18473308.87037108,-2235.529136378757,-598.9576428564426
9.156275548056374e-13,2.1922312406512074e-10,3.3106376425819854e-17,1.9036731650587018e-16,-48303277.57295238,17349548.38850927,-1977.1128001499146,-698.7361417303377
9.693377723114153e-13,2.1955299122474457e-10,2.916603450258091e-17,1.9168903387755086e-16,-51510851.76239742,16072415.39711432,-1741.795580494085,-777.6691031671086
1.0167203802032108e-12,2.1988645875486583e-10,2.5509515529873308e-17,1.9275249447103102e-16,-54340541.10569541,14666354.886068717,-1523.428267443987,-841.1789698097637
1.0577964776322032e-12,2.202200229743945e-10,2.2106372631430787e-17,1.9360598775509248e-16,-56793605.64415467,13168433.477180444,-1320.1925735489995,-892.1495887339123
1.0931640685235148e-12,2.2055491414846096e-10,1.888976199551612e-17,1.942951708597492e-16,-58905758.172183864,11591266.343285743,-1128.0965863721765,-933.3076037440071
1.1231104352976818e-12,2.2089087454663106e-10,1.582082770306571e-17,1.9484853512475236e-16,-60694155.195937075,9950245.145894753,-944.8198304270368,-966.3545176500086
1.1478624115581546e-12,2.2122768832739719e-10,1.286798731909909e-17,1.9528658755099797e-16,-62172343.21821231,8258259.939886315,-768.4762026965509,-992.5150085453965
1.167597018272815e-12,2.2156516988650015e-10,1.0004830623850745e-17,1.9562414891485256e-16,-63350893.931211784,6526395.011601111,-597.4884848563202,-1012.674173194791
1.1825071414720498e-12,2.2190473571906987e-10,7.19568196997353e-18,1.9587278452238942e-16,-64241326.48867008,4756143.878330767,-429.72612724677276,-1027.5226916768981
1.1925522654145779e-12,2.2224307808756364e-10,4.446432136258832e-18,1.9603754753515872e-16,-64841221.29051784,2972871.4132383293,-265.5409271773312,-1037.362338799477
1.1978775534259892e-12,2.225816372362503e-10,1.725420844493714e-18,1.961244760472636e-16,-65159247.4905592,1176652.8350080564,-103.04213283311846,-1042.5537095423879
1.1985165916564334e-12,2.229202811547349e-10,-9.84811719350736e-19,1.961359619095632e-16,-65197410.85368114,-624628.1955439125,58.81295587967213,-1043.239645238924
1.1944732286251325e-12,2.2325888012931034e-10,-3.701352245389034e-18,1.9607228994843335e-16,-64955941.213451765,-2423225.1758327447,221.0447560946793,-1039.437155720248
1.1856696860162354e-12,2.235988839374585e-10,-6.454392712483336e-18,1.9593081553033426e-16,-64430193.648848504,-4219632.2106509805,385.45633278954995,-1030.988303471371
1.1721313091004962e-12,2.2393699319293576e-10,-9.23652741064965e-18,1.9570881046624923e-16,-63621681.77944037,-5988983.166419649,551.6054169640425,-1017.7301610442012
1.153739273416182e-12,2.2427464468664582e-10,-1.2080136438611645e-17,1.953992306123896e-16,-62523309.40837291,-7730996.589445625,721.425748113934,-999.2420521717083
1.1303688771532682e-12,2.2461167938692266e-10,-1.500718601019997e-17,1.9499243815179333e-16,-61127629.34355152,-9436175.108617669,896.2291485291895,-974.9484064249011
1.1018547654831064e-12,2.2494791839115718e-10,-1.804299712951256e-17,1.9447487946578514e-16,-59424766.594609424,-11093834.660148218,1077.5277885745381,-944.0398016964897
1.0679840104190688e-12,2.2528315511662687e-10,-2.1217622885810837e-17,1.9382777622215835e-16,-57402005.10218497,-12691638.123830713,1267.1164387406734,-905.3947959870883
1.028288102951494e-12,2.2561870198217506e-10,-2.458389807131812e-17,1.930209217413347e-16,-55031365.50822134,-14221876.546575626,1468.1503928191714,-857.2094463923154
9.82793540975656e-13,2.2595113795935496e-10,-2.8156828645077335e-17,1.920251170123707e-16,-52314430.267024174,-15652419.322410826,1681.5258066840713,-797.73998797858
9.308967673570987e-13,2.2628165236177017e-10,-3.201137267512096e-17,1.9078458582725605e-16,-49215154.9465238,-16968205.65330457,1911.7191761582792,-723.6554656035329
8.72046180154334e-13,2.2660976040463413e-10,-3.622731335460424e-17,1.8922200986123114e-16,-45700597.87877445,-18140284.191792298,2163.4951535370215,-630.3384289125179
8.055279929558538e-13,2.2693481130170371e-10,-4.0914956877592243e-17,1.8721876170715746e-16,-41728131.739280984,-19129789.98344604,2443.441224729868,-510.7044491512375
7.300264580448856e-13,2.2725738191315436e-10,-4.625959095065309e-17,1.8456898635489446e-16,-37219180.074397825,-19885086.511480648,2762.6227715730665,-352.45986511409666
6.449583294093749e-13,2.2757311487643195e-10,-5.245135049370372e-17,1.809641958693151e-16,-32138911.43228495,-20318125.29707381,3132.3946514840522,-137.18177731529275
5.481901582648494e-13,2.2788137140566782e-10,-5.989196619262964e-17,1.7576316437916742e-16,-26359916.25153385,-20304671.441701617,3576.7482210239123,173.4238232763262
4.3707108914309023e-13,2.2817838106917652e-10,-6.920810706473913e-17,1.675996488551241e-16,-19723885.443582263,-19619554.76510618,4133.108153906291,660.948970372191
3.075553024925307e-13,2.2845645945303414e-10,-8.139177496647613e-17,1.5284812458926845e-16,-11989202.664810723,-17803862.067726355,4860.716800998017,1541.9099995290853
1.5425523199276587e-13,2.2869540681839484e-10,-9.606908776262771e-17,1.1800434193468707e-16,-2834122.4545646594,-13651264.945725461,5737.24592118419,3622.7806996606896
4.3233518602947484e-15,2.2881763265611674e-10,-3.639143485512541e-17,6.983336014558533e-18,6119809.426946626,-2441971.5866854386,2173.2964895481514,10252.955173210765
1.0815320731446522e-13,2.288894538465287e-10,9.802119775994464e-17,9.874758322182156e-17,-80909.5407763324,11691400.70327286,-5853.825930223832,4772.794329993026
2.679493194643595e-13,2.2910900765404822e-10,8.529947789683724e-17,1.4637903394799706e-16,-9623933.358367927,17002181.09955024,-5094.084819999058,1928.2440926258278
4.03386336296895e-13,2.293792483155454e-10,7.218359607038969e-17,1.6440635595349335e-16,-17712232.003606882,19285942.57629813,-4310.804357323617,851.6524224575941
5.190325012877459e-13,2.29671990160839e-10,6.220849960798673e-17,1.7384612344705415e-16,-24618620.976860356,20225933.356724508,-3715.091596588912,287.9095077421463
6.194046854355932e-13,2.2997753730219044e-10,5.4338906640540116e-17,1.7967846596076637e-16,-30612847.81416969,20401191.85656414,-3245.1195045730055,-60.3979871767491
7.078515444160183e-13,2.3029287004341285e-10,4.78285495652306e-17,1.836603160649105e-16,-35894894.232480675,20078140.938551884,-2856.3209800355226,-298.19407539624217
7.855477235852821e-13,2.306125685442814e-10,4.2304832956483155e-17,1.8652391597749454e-16,-40534910.05246908,19408280.24802168,-2526.444624161126,-469.2082621757525
8.543287626695689e-13,2.309365613999962e-10,3.746599885361794e-17,1.886820897936425e-16,-44642513.706582695,18481960.686077993,-2237.4694515380156,-598.094402476117
9.152149946553635e-13,2.3126383813378177e-10,3.313580690872341e-17,1.9035586185584368e-16,-48278639.480774246,17359527.925762057,-1978.8703885889092,-698.0520700307702
9.689739072007675e-13,2.3159368753681203e-10,2.919310969507896e-17,1.9167981857411934e-16,-51489121.73798559,16083455.358157832,-1743.4125109900642,-777.118765246187
1.0164018129311475e-12,2.3192714065361863e-10,2.5534741999112736e-17,1.9274502247447646e-16,-54321516.268203825,14678255.610259332,-1524.9347921869614,-840.7327421755106
1.0575201639462989e-12,2.322606932129649e-10,2.2130147682819038e-17,1.935999053373356e-16,-56777104.19082866,13181030.547448715,-1321.6124196179023,-891.7863467454583
1.0929277731370733e-12,2.3259557490458902e-10,1.891238735732762e-17,1.942902351697794e-16,-58891646.61170171,11604429.704995995,-1129.447772979553,-933.0128443389998
1.1229123891002583e-12,2.329315276416087e-10,1.584254514236803e-17,1.9484457185387563e-16,-60682327.8770231,9963866.031525552,-946.1167959021656,-966.1178311132262
1.1477012241208982e-12,2.332683353253554e-10,1.2888996121662773e-17,1.9528347044452231e-16,-62162717.10445555,8272244.939533016,-769.7308483856476,-992.3288549466341
1.167471615645466e-12,2.3360581216531563e-10,1.0025299814381125e-17,1.9562178675516376e-16,-63343404.88630268,6540661.838461626,-598.7109049147881,-1012.5331050181454
1.1824168839578631e-12,2.3394537450959696e-10,7.21575767837585e-18,1.9587111582296618e-16,-64235936.30991908,4770619.025770251,-430.9250485525521,-1027.4230369473069
1.1924964286796527e-12,2.3428371456020125e-10,4.466249455464298e-18,1.960365256130078e-16,-64837886.72070426,2987484.985007628,-266.72441748027404,-1037.3013096085817
1.1978557990960407e-12,2.3462227248325306e-10,1.745103446402735e-18,1.9612407533699544e-16,-65157948.3219708,1191339.6016710259,-104.21757781911728,-1042.5297791251237
1.1985287902069597e-12,2.349609162380815e-10,-9.65144867831038e-19,1.961361726939358e-16,-65198139.35111489,-609931.6553692038,57.63845150692369,-1043.2522332816072
1.1945194548779603e-12,2.3529951610729614e-10,-3.681582724933496e-18,1.9607311765192628e-16,-64958701.845267154,-2408582.063508157,219.8641203330826,-1039.4865861727988
1.1858022444073367e-12,2.3563794109858167e-10,-6.4215106969490654e-18,1.9593312430867971e-16,-64438110.03596136,-4196788.761696986,383.49261882185266,-1031.126183714119
1.1722468170307467e-12,2.3597763427094426e-10,-9.216176646522655e-18,1.9571095527268538e-16,-63628579.91303119,-5974644.6274162745,550.3900693303871,-1017.8582488845499
1.1538903268470945e-12,2.363152900917852e-10,-1.2059287321071002e-17,1.9540210979123296e-16,-62532330.31926346,-7716916.466668866,720.1806388144138,-999.4139967322063
1.1305564735016788e-12,2.36652330454828e-10,-1.498567602850295e-17,1.9499613477929646e-16,-61138832.5974751,-9422433.166201089,894.9445724222506,-975.1691690193616
1.1020802052234507e-12,2.3698857662749687e-10,-1.802063616890586e-17,1.9447950895496605e-16,-59438229.85589925,-11080520.81663743,1076.1923920071133,-944.3162747903455
1.0682489538584947e-12,2.3732382226216395e-10,-2.1194182059107573e-17,1.938334978524709e-16,-57417827.5243841,-12678856.337628908,1265.7165525699595,-905.7364917493221
1.028594850147488e-12,2.376593801596813e-10,-2.4559086756259932e-17,1.9302796348229946e-16,-55049684.45076272,-14209753.589590248,1466.6686610838995,-857.6299791626913
9.831445581735071e-13,2.3799182964624e-10,-2.81302907683851e-17,1.9203378588516785e-16,-52335393.0140766,-15641103.14553077,1679.9409646880142,-798.2576930619862
9.312954261454303e-13,2.3832236073276754e-10,-3.198263304960304e-17,1.90795333874453e-16,-49238962.84935979,-16957885.851587843,1910.0028457223484,-724.297338982091
8.724968089144988e-13,2.386504895923318e-10,-3.6195727057558505e-17,1.8923551313204812e-16,-45727509.428328484,-18131207.563417587,2161.6088198774505,-631.1448442456689
8.060362433272002e-13,2.389755669040539e-10,-4.087961610335838e-17,1.8723607694393202e-16,-41758484.45145486,-19122290.83810755,2441.330673692619,-511.7385150913704
7.309730043314091e-13,2.3929668271003754e-10,-4.6192501243860146e-17,1.846061033843095e-16,-37275707.81862609,-19876792.990106795,2758.616174283384,-354.6764941107132
6.456077356665643e-13,2.3961395150624e-10,-5.2403745961024716e-17,1.809958187645514e-16,-32177693.973961473,-20315465.111475028,3129.5517087924522,-139.0702966187661
5.489301936954096e-13,2.399222742800996e-10,-5.983388396307038e-17,1.758097532997917e-16,-26404111.16744399,-20305967.385021314,3573.279550274618,170.64153293668068
4.3792424097683826e-13,2.4021938664674405e-10,-6.913398717571423e-17,1.676757287167018e-16,-19774835.671090823,-19626984.13969291,4128.68171413371,656.4054810387993
3.085559051106427e-13,2.4049764833523447e-10,-8.129401355128551e-17,1.52996642364718e-16,-12048958.653161485,-17822238.394998893,4854.878489282818,1533.0405179792829
1.5543272956037713e-13,2.4073702348398817e-10,-9.598532708020984e-17,1.1841517404041105e-16,-2904442.6092995633,-13695188.497215236,5732.243733230181,3598.2458063068752
5.091009445059677e-15,2.4086054143953426e-10,-3.9254196763626577e-17,8.177371509119101e-18,6073964.915987281,-2649147.0210948293,2344.260630723823,10181.64737347563
1.0695242192990137e-13,2.40931312845688e-10,9.802106413607258e-17,9.814645207882147e-17,-9198.637607394428,11633004.991209567,-5853.81795020621,4808.693881853007
2.6690027101859726e-13,2.4115027868077823e-10,8.540355802231864e-17,1.4619035164777384e-16,-9561284.185184225,16978899.10095796,-5100.300485092827,1939.5121995951688
4.024961494418971e-13,2.414202948783921e-10,7.226349726325001e-17,1.6431658044878696e-16,-17659070.044623617,19276065.560793202,-4315.576056561248,857.0138155986677
5.182635382661331e-13,2.417129179176963e-10,6.227032505153397e-17,1.737932746364151e-16,-24572698.50520694,20223151.434908155,-3718.7838120775646,291.0656387135107
6.187316316896624e-13,2.4201839080689475e-10,5.4388993455836175e-17,1.7964343292263955e-16,-30572653.044460036,20402844.273298196,-3248.1106891824943,-58.30581413981242
7.072580618335877e-13,2.4233367226237557e-10,4.787069791460543e-17,1.8363535730377411e-16,-35859451.45265526,20082856.139792055,-2858.8380794601944,-296.7035381811665
7.850219473933174e-13,2.426533334584683e-10,4.2341417769375395e-17,1.8650521814077448e-16,-40503510.69828224,19415223.290485393,-2528.6294691870576,-468.0916273668339
8.538624657878818e-13,2.429772978916105e-10,3.749851334920439e-17,1.8866760922651733e-16,-44614666.45680554,18490601.12456929,-2239.411217214445,-597.2296230073945
9.14802070571599e-13,2.4330455235472035e-10,3.3165255902014006e-17,1.9034438818225447e-16,-48253979.65448909,17369498.369017087,-1980.6290824682374,-697.3668622440108
9.686097063525668e-13,2.436343839723542e-10,2.9220199254658694e-17,1.9167058863313078e-16,-51467371.663328275,16094487.945300898,-1745.0302994881795,-776.5675531703517
1.0158766453540633e-12,2.439662676457612e-10,2.5576407580522084e-17,1.9273309315966158e-16,-54290153.26049762,14696928.750778895,-1527.4230607087395,-840.0203234947764
1.0572435539914591e-12,2.4430136353413205e-10,2.2153931655372617e-17,1.9359381333451025e-16,-56760585.04432282,13193622.685095942,-1323.0327984588102,-891.4225323367374
1.0926911952192569e-12,2.446362357281113e-10,1.8935019779721025e-17,1.9428529137401742e-16,-58877518.17844689,11617589.041985549,-1130.799381244898,-932.7176008560989
1.1227140712151579e-12,2.449721807909586e-10,1.5864268130742105e-17,1.948406015481666e-16,-60670484.33292205,9977483.670085447,-947.4140927678761,-965.8807244562902
1.1475397734564334e-12,2.4530898236624667e-10,1.2910009210185203e-17,1.9528034708120023e-16,-62153075.27077091,8286227.375219059,-770.985750032219,-992.1423276890638
1.1673459562317957e-12,2.456464544767713e-10,1.0045772204404987e-17,1.956194188978615e-16,-63335900.50611544,6554926.716039211,-599.9335160470248,-1012.3916965800746
1.1822679427048052e-12,2.459844330332658e-10,7.248780294593158e-18,1.9586847659276935e-16,-64227041.53828353,4793381.103547277,-432.89715919306286,-1027.2654221199693
1.1924403429392145e-12,2.4632435104702756e-10,4.486068126169885e-18,1.9603549863187037e-16,-64834537.28028227,3002097.7095323256,-267.90798849482513,-1037.2399782950738
1.1978337973704756e-12,2.4666290773583744e-10,1.764786567078054e-18,1.9612366969530114e-16,-65156634.378917046,1206026.0351636666,-105.39305378586108,-1042.5055542031619
1.1985407415537406e-12,2.4700155131852564e-10,-9.454783121855532e-19,1.9613637856273722e-16,-65198853.08554156,-595234.941641225,56.463964803761506,-1043.2645277664558
1.1945654327076098e-12,2.473401520738267e-10,-3.661814325233393e-18,1.96073940345109e-16,-64961447.641250595,-2393938.266863708,218.68355150297833,-1039.5357174097019
1.1858825290205431e-12,2.476785790318725e-10,-6.401518509141023e-18,1.9593458467220534e-16,-64442904.63305891,-4182262.4200239102,382.29868536594165,-1031.2133966238935
1.1723620696182184e-12,2.4801827531934104e-10,-9.195828808328826e-18,1.9571309450940488e-16,-63635462.79755197,-5960304.319860831,549.1748964334367,-1017.9860041014368
1.1540411189980773e-12,2.483559354572841e-10,-1.2038442177213937e-17,1.9540498289411404e-16,-62541335.62651713,-7702833.976472899,718.9357668232547,-999.5855784362724
1.130743800693566e-12,2.486929814720225e-10,-1.4964171228696005e-17,1.9499982462168775e-16,-61150019.77737177,-9408688.195288215,893.6603057777645,-975.3895264069804
1.1023053656603121e-12,2.4902923480061144e-10,-1.7998281824642723e-17,1.9448413068129842e-16,-59451676.437185735,-11067203.197277782,1074.857390567704,-944.592284286926
1.0685136051121793e-12,2.4936448932997233e-10,-2.1170749600787585e-17,1.9383921037195943e-16,-57433632.4972511,-12666069.909401834,1264.3171661590738,-906.0776434132064
1.0290991687857383e-12,2.4969850080007666e-10,-2.4518165620357553e-17,1.9303914892573993e-16,-55079802.35983594,-14190701.12267057,1464.2248508477926,-858.2979738449781
9.834952462089685e-13,2.5003252121688584e-10,-2.8103766323860254e-17,1.9204244108277866e-16,-52356336.10355117,-15629780.026737995,1678.3569248609738,-798.7745814633283
9.316937294620994e-13,2.503630689607575e-10,-3.195391066023444e-17,1.908060643329688e-16,-49262749.52342813,-16947557.509442072,1908.2875446292414,-724.93816196469
8.729470481664956e-13,2.5069121860189565e-10,-3.616416324816113e-17,1.8924899286775448e-16,-45754397.716454566,-18122120.29685339,2159.723829180226,-631.9498540620842
8.06544059271695e-13,2.5101632228011216e-10,-4.0844305351031384e-17,1.8725335915025133e-16,-41788811.21965701,-19114778.178598225,2439.2219155636394,-512.770608452795
7.315459359750568e-13,2.513374723891158e-10,-4.615211508223589e-17,1.8462893165380089e-16,-37309923.29638179,-19871328.906917416,2756.204312711175,-356.0397983647726
6.466788489248191e-13,2.51653327104965e-10,-5.2324811803742227e-17,1.8104714482407233e-16,-32241660.857741453,-20311638.756109312,3124.8377609195354,-142.13548889338333
5.496695223119807e-13,2.519631765650379e-10,-5.9775890469013e-17,1.7585619916047934e-16,-26448263.872422665,-20307228.123882554,3569.816178809503,167.867786136384
4.3877649391202816e-13,2.5226039127287876e-10,-6.906000467177473e-17,1.6775150540042403e-16,-19825732.216377504,-19634356.69479166,4124.263478998432,651.8800974868766
3.095553264279558e-13,2.5253883538181873e-10,-8.119642726246276e-17,1.5314431937388e-16,-12108644.094228607,-17840505.099366732,4849.050636114327,1524.2212469920778
1.5660922197767872e-13,2.5277863512855415e-10,-9.590052908079454e-17,1.188223064797677e-16,-2974702.7364579504,-13738812.193052527,5727.179596705105,3573.9318570284604
5.581237136338622e-15,2.529034993623654e-10,-4.094444243701062e-17,8.932489682648864e-18,6044688.518266979,-2773170.454935601,2445.2021023383145,10136.5517161524
1.0575169042082744e-13,2.529731792457644e-10,9.801721313115967e-17,9.753925382896181e-17,62509.04811737499,11574167.296250895,-5853.587968192818,4844.955761334581
2.6584996493026007e-13,2.5319155204674646e-10,8.550777031277688e-17,1.460004539914866e-16,-9498559.905585887,16955477.402964793,-5106.524043078993,1950.852887628604
4.016049927154686e-13,2.5346134256500906e-10,7.234355251547779e-17,1.6422641210017637e-16,-17605850.164918505,19266121.43368538,-4320.356956224296,862.3986693776446
5.174938224245776e-13,2.537538463431841e-10,6.233225074749379e-17,1.737402517472128e-16,-24526731.075146466,20220329.582435366,-3722.4820146402967,294.2321656566278
6.180579661643137e-13,2.540592447596536e-10,5.443914635226727e-17,1.7960830689786056e-16,-30532421.73928343,20404469.932215553,-3251.1058201573687,-56.208087940064004
7.062773845755153e-13,2.5437299348067753e-10,4.7940745058403894e-17,1.8359471845027588e-16,-35800885.406800404,20089930.094047286,-2863.021294887848,-294.27658585030184
7.844957215172819e-13,2.546940986167716e-10,4.237803532832409e-17,1.8648648347835759e-16,-40472084.48896267,19422151.754281543,-2530.8162698074816,-466.9727933273387
8.533957680254762e-13,2.550180345740603e-10,3.7531052181221214e-17,1.8865310282730031e-16,-44586795.266432025,18499230.166333813,-2241.354436262495,-596.3633008462042
9.143887823331555e-13,2.553452667281786e-10,3.319472343932516e-17,1.9033289544665908e-16,-48229298.080886625,17379459.70375008,-1982.3888837964626,-696.6805160743112
9.682451695953035e-13,2.556750805315581e-10,2.92473032058778e-17,1.9166134402894173e-16,-51445601.52818208,16105513.147267928,-1746.648947454987,-776.0154654082313
1.0155572469623046e-12,2.5600694980682746e-10,2.5601664260543193e-17,1.927255906043415e-16,-54271078.78853936,14708813.809554653,-1528.931389639604,-839.5722708911047
1.056787653274044e-12,2.5634047206788085e-10,2.2193177697601384e-17,1.9358411396256942e-16,-56733358.65347637,13213398.160783187,-1325.3765721007198,-890.8432858444735
1.092454334685984e-12,2.566768966191322e-10,1.895765927421927e-17,1.9428033946340398e-16,-58863372.8673973,11630744.347836053,-1132.1514118563396,-932.4218727543122
1.12251548157634e-12,2.570128339947718e-10,1.5885996677673776e-17,1.9483662420103013e-16,-60658624.559689276,9991098.05595625,-948.7117215906433,-965.643197285341
1.1473780595137768e-12,2.5734962945015325e-10,1.2931026592700529e-17,1.9527721745624644e-16,-62143417.71411295,8300207.241908486,-772.2409081160414,-991.9554264868593
1.1672200399937528e-12,2.576870968209431e-10,1.0066247800930072e-17,1.9561704533954447e-16,-63328380.78837706,6569189.639717099,-601.1563186715088,-1012.249947677404
1.1821770189689864e-12,2.5802507188366003e-10,7.268861992527227e-18,1.958667941640834e-16,-64221611.572777905,4807852.675596254,-434.09643819369165,-1027.1649474788655
1.192384008177179e-12,2.5836498754810615e-10,4.5058881542319055e-18,1.9603446659039224e-16,-64831172.968291074,3016709.582675345,-269.09164057069495,-1037.1783447780153
1.197811548243094e-12,2.5870354299406294e-10,1.784470212149193e-18,1.9612325912166329e-16,-65155305.661027536,1220712.1314449576,-106.56856106951518,-1042.48103474552
1.1985524457002301e-12,2.590421863961254e-10,-9.258120468123955e-19,1.9613657951625074e-16,-65199552.05716775,-580538.0583888374,55.289495435670815,-1043.276528710283
1.1946111621273183e-12,2.5938078802896115e-10,-3.6420470405176245e-18,1.96074758029085e-16,-64964178.60219329,-2379293.7899991567,217.5030492597468,-1039.584549496745
1.1859625625607485e-12,2.5971921694495445e-10,-6.381528300245128e-18,1.9593603981527055e-16,-64447684.23607764,-4167734.8717955607,381.10487009067367,-1031.30029776775
1.1725510426656259e-12,2.600573372835932e-10,-9.162362287429176e-18,1.9571645321244886e-16,-63646748.26794091,-5937747.713937059,547.1762758053051,-1018.1865858472352
1.1541916499162632e-12,2.6039658078321877e-10,-1.2017600999334866e-17,1.954078499253776e-16,-62550325.33294892,-7688749.123755316,717.6911316803115,-999.7567975433359
1.130930858790441e-12,2.6073363243859206e-10,-1.4942671601755622e-17,1.9500350768497824e-16,-61161190.88691484,-9394940.201306494,892.3763480568786,-975.6094789466915
