# DUREE_SEC:1728000.0|PAS:8.0681|INTERVALLE:1728.00
Terre_X,Terre_Y,Terre_VX,Terre_VY,Fusee_X,Fusee_Y,Fusee_VX,Fusee_VY
3.1878010039834716e-12,2.6920656119924663e-10,-7.800951101564459e-18,1.899366816562738e-16,-183997475.9578522,-15118800.991178317,465.8727997854721,-343.01862851257266
3.174040432360856e-12,2.695344764288484e-10,-8.139253854116189e-18,1.8990827599261503e-16,-183175694.62054995,-15709595.635622775,486.0762401678613,-341.3222422788736
3.1596933610583597e-12,2.6986234135427744e-10,-8.48035645291625e-18,1.8987840370561322e-16,-182318887.5223647,-16297386.114868425,506.4468873682012,-339.5382692991191
3.1447548235156234e-12,2.7019015340403984e-10,-8.824413303771983e-18,1.898470187920006e-16,-181426758.06031236,-16882018.859322924,526.9939625013058,-337.6639622581785
3.129145577373839e-12,2.705194413623496e-10,-9.173214995551503e-18,1.8981391428973556e-16,-180494573.8807249,-17466043.78338244,547.8243995343788,-335.6869613829156
3.1130052808906076e-12,2.7084713933278674e-10,-9.523685049296694e-18,1.8977934519334236e-16,-179530675.3747465,-18043863.71052509,568.7544711440412,-333.62249494632954
3.0962569126054334e-12,2.711747761826934e-10,-9.877613270840485e-18,1.8974310472545566e-16,-178530462.82075518,-18618033.519556697,589.8910645346382,-331.4582142041298
3.078894345129621e-12,2.715023489746893e-10,-1.0235182437424784e-17,1.897051323821713e-16,-177493570.29109964,-19188377.79021934,611.2450951630526,-329.1905058631852
3.0609111282370748e-12,2.7182985466325266e-10,-1.0596583842370159e-17,1.896653633435915e-16,-176419612.5782764,-19754714.643871266,632.8279870663902,-326.81549887920283
3.0422120240247817e-12,2.721588199890119e-10,-1.0963735395197704e-17,1.8962352908592744e-16,-175302902.0747184,-20319471.95203657,654.754277801252,-324.3171570115034
3.022963806008868e-12,2.724861815106588e-10,-1.1333432977702877e-17,1.8957994396911948e-16,-174153398.49480778,-20877199.15740465,676.832617428461,-321.7142538357417
3.0030734559360173e-12,2.7281346604665814e-10,-1.1707595857434874e-17,1.8953433788138287e-16,-172965546.78845695,-21430328.779905185,699.1776246060567,-318.9906582761046
2.982533064938291e-12,2.7314067003443593e-10,-1.2086456797039423e-17,1.894866249859137e-16,-171738874.63807252,-21978648.062627997,721.803199919241,-316.14124415868946
2.9613343115773656e-12,2.7346778975777605e-10,-1.2470261107109908e-17,1.8943671305730124e-16,-170472885.08735776,-22521935.07312649,744.7239933166501,-313.16050378195416
2.9394684392894345e-12,2.7379482133531504e-10,-1.285926769357818e-17,1.893845029236839e-16,-169167055.19432262,-23059958.016428452,767.9554666605361,-310.04251460232723
2.9168192918877457e-12,2.741232882390766e-10,-1.32556068868833e-17,1.893296268133419e-16,-167814448.11149326,-23594949.56288963,791.624843284717,-306.7653132926992
2.8935878178574807e-12,2.7445013069559466e-10,-1.3655882646146926e-17,1.8927247973567533e-16,-166427064.48240617,-24121678.198764164,815.5293116279407,-303.35248981445125
2.869660040298151e-12,2.7477687221902994e-10,-1.406223255824727e-17,1.8921268808728038e-16,-164998097.60656255,-24642379.110955056,839.7965283785741,-299.7817325722964
2.8450251930445017e-12,2.7510350812917464e-10,-1.4474982754602987e-17,1.8915011789801507e-16,-163526904.5285743,-25156772.79744083,864.4459701049394,-296.0450408693718
2.8196719292468876e-12,2.754300335052784e-10,-1.489448004856953e-17,1.8908462433052746e-16,-162012807.61458114,-25664565.39096311,889.4983485006213,-292.13376501901627
2.7935882840474283e-12,2.757564431663612e-10,-1.532109383981939e-17,1.8901605059162375e-16,-160455092.32326892,-26165447.483474173,914.975724114064,-288.03854133169426
2.766634510883251e-12,2.7608425606870357e-10,-1.575726513242302e-17,1.8894388316782853e-16,-158845412.989904,-26661382.065184765,941.0238737083534,-283.7287027826416
2.7390479617305893e-12,2.764104169979902e-10,-1.6199359405416324e-17,1.888686080867e-16,-157197944.27450684,-27147409.894786667,967.4257436915149,-279.2332749376365
2.7106909331842944e-12,2.767364448502759e-10,-1.6649838533453313e-17,1.8878969666486495e-16,-155504462.52972168,-27625490.36592862,994.3283572178846,-274.52068482565517
2.6815485355110733e-12,2.770623331610924e-10,-1.7109186253375456e-17,1.8870693022803235e-16,-153764078.5406768,-28095237.42052462,1021.7606030516362,-269.5778732180102
2.651605013171748e-12,2.7738807507150477e-10,-1.757792233643752e-17,1.8862007015614455e-16,-151975851.38657242,-28556241.44302954,1049.7535219321026,-264.3905897248571
2.6206979878313197e-12,2.777151843592599e-10,-1.8058867471366295e-17,1.885284186754272e-16,-150130083.83324182,-29010156.161604937,1078.47556539005,-258.91716329641747
2.5890972050142828e-12,2.780406103545261e-10,-1.8548153830869623e-17,1.8843254139736767e-16,-148242885.08340836,-29452293.73153621,1107.6957467795903,-253.1913722507
2.556642056230535e-12,2.783658665799291e-10,-1.9048647400563257e-17,1.8833170855588271e-16,-146304663.5980428,-29884292.64525748,1137.5852227616936,-247.1696349572121
2.5233125892223326e-12,2.786909441860049e-10,-1.9561055298826965e-17,1.8822557481130843e-16,-144314227.82831305,-30305624.412749797,1168.1862224460033,-240.83132773122693
2.489087579441995e-12,2.790158336969905e-10,-2.0086145298005187e-17,1.8811375929354955e-16,-142270310.24423108,-30715723.141425624,1199.5445971969261,-234.15370501066332
2.4539444192744154e-12,2.793405249455099e-10,-2.0624753001462007e-17,1.8799584088748287e-16,-140171560.71902317,-31113981.635626737,1231.7102492473682,-227.11161780037702
2.4176881189126956e-12,2.796665227605543e-10,-2.1180409778341546e-17,1.8787075480148054e-16,-138006334.46142104,-31501519.203893382,1264.894071962615,-219.64147674431047
2.3806300804766943e-12,2.799907827730304e-10,-2.1748948117892586e-17,1.8773914343210047e-16,-135793228.40602314,-31874024.281607963,1298.8471816006024,-211.78164576493455
2.3425763174616238e-12,2.8031480901510464e-10,-2.2334012400046774e-17,1.8759986163144218e-16,-133520657.67876312,-32232568.590903904,1333.7872205308506,-203.46373662961778
2.30349727407321e-12,2.8063858769455845e-10,-2.2936806540678164e-17,1.8745226156441077e-16,-131186857.20760696,-32576328.460488364,1369.7860866093572,-194.64906062650113
2.2633612106976127e-12,2.809621038337741e-10,-2.3558658985859222e-17,1.8729561601105882e-16,-128789931.50281641,-32904409.42707401,1406.9231146355692,-185.29418818032562
2.221938705411259e-12,2.8128685089477393e-10,-2.420409279868223e-17,1.8712830301265998e-16,-126316179.48711492,-33217251.963808596,1445.4684219373596,-175.30225591594737
2.179578103770885e-12,2.816097900857976e-10,-2.486874428367796e-17,1.8695094842026523e-16,-123786404.35715133,-33510877.584377375,1485.1614086213033,-164.71063965813613
2.1360494972722028e-12,2.819324129935145e-10,-2.5557388406108305e-17,1.8676174468893536e-16,-121186875.97704986,-33785614.765867114,1526.2872356128453,-153.411392823114
2.091309733943398e-12,2.822546981455391e-10,-2.627206454082997e-17,1.8655949041854017e-16,-118515017.31105375,-34040181.177407116,1568.9676943784239,-141.33276779511132
2.045311928153631e-12,2.82576621847782e-10,-2.7015064716184435e-17,1.8634280839890495e-16,-115768028.34928875,-34273161.8079883,1613.3396648505916,-128.39251758249736
1.998004988625659e-12,2.828981578526651e-10,-2.778897641641987e-17,1.861101116930897e-16,-112942857.92067811,-34482989.15225524,1659.5576715886489,-114.49587031121246
1.9491023280003585e-12,2.8322077649020767e-10,-2.8600593782973594e-17,1.8585834551625173e-16,-110022391.02813514,-34668722.24011377,1708.0274607192384,-99.46039423044795
1.898997338892205e-12,2.835414438928755e-10,-2.944572755264342e-17,1.8558769900599825e-16,-107030121.07859592,-34826676.66004788,1758.49884944392,-83.29738463810965
1.8473983192313335e-12,2.838616249512005e-10,-3.0331910734454906e-17,1.8529452691600144e-16,-103948627.62444861,-34955586.59586733,1811.4217090617026,-65.78914742351111
1.7942306634903302e-12,2.8418127827744053e-10,-3.126357262683339e-17,1.8497585360542046e-16,-100773455.22359598,-35052980.37154876,1867.0605572745467,-46.757977315597934
1.7394115222127291e-12,2.845003568729351e-10,-3.2245856679965e-17,1.8462813417138693e-16,-97499656.10649742,-35116051.22715075,1925.722560927568,-25.992172715115657
1.682848437815149e-12,2.848188070253499e-10,-3.328477894850092e-17,1.8424710888288302e-16,-94121708.70627399,-35141591.461972356,1987.7669988045313,-3.2373424856553132
1.6241602067616047e-12,2.851380500465807e-10,-3.439274701216599e-17,1.8382554994224368e-16,-90616847.5477563,-35125732.74368133,2053.934851566609,21.93815744932833
1.5637751715602656e-12,2.854550442210616e-10,-3.556792647629918e-17,1.8336101461206656e-16,-87010653.24553226,-35064321.97631623,2124.116569164643,49.68020736750655
1.5012916126964442e-12,2.857711920982073e-10,-3.682545550671325e-17,1.8284376706106455e-16,-83279135.11018479,-34952370.33209646,2199.216202860968,80.57023111334016
1.4365570734997787e-12,2.860863944601786e-10,-3.81776447657798e-17,1.8226391247900485e-16,-79413188.42935975,-34783952.52165351,2279.9689454124227,115.19914675395586
1.3693955177392665e-12,2.8640053276554e-10,-3.963962345300356e-17,1.8160882086736506e-16,-75402300.31934182,-34551989.25046595,2367.2783126134295,154.32121780108125
1.2992690473943512e-12,2.86714922789053e-10,-4.123801169999987e-17,1.8085835592703704e-16,-71214347.51034334,-34246309.50846302,2462.73405872405,199.13898403746137
1.226587092720466e-12,2.8702646313277347e-10,-4.298190508102286e-17,1.7999767712845644e-16,-66873781.17721884,-33859195.96809344,2566.879371438743,250.53872188869002
1.150740889017593e-12,2.873363989871945e-10,-4.490919842000482e-17,1.7899404238767598e-16,-62344245.89208323,-33376262.326737028,2681.9773296427493,310.47578860809364
1.0713804858781415e-12,2.87644450124562e-10,-4.7060385839525324e-17,1.7780639675212888e-16,-57604842.61659509,-32780773.382968962,2810.4462423365135,381.40198596296295
9.880746320211449e-13,2.879502510837927e-10,-4.949005648801909e-17,1.7637568278738815e-16,-52629817.02425519,-32050903.800837487,2955.5461734645596,466.84422393727743
9.002808547039905e-13,2.8825331128071854e-10,-5.227394301019988e-17,1.74613528077753e-16,-47386772.64287455,-31157355.89386493,3121.7998765691946,572.0801031966823
8.068516347031447e-13,2.8855433883346776e-10,-5.553724848682835e-17,1.7236919450618981e-16,-41807179.624423906,-30053669.39782871,3316.6844796334494,706.1117040904304
7.077219995910389e-13,2.8884953415256984e-10,-5.941300132073277e-17,1.6942989502289022e-16,-35887157.8155289,-28690430.98724541,3548.1444388742193,881.6466692330798
6.01185282821914e-13,2.8913876334452717e-10,-6.417082389802287e-17,1.653625424527638e-16,-29524785.0900766,-26970895.463583987,3832.2816031899893,1124.5489647210336
4.853856973307558e-13,2.8941942773819545e-10,-7.023296603970892e-17,1.5930164784833146e-16,-22609233.844544586,-24739870.186071556,4194.312731891477,1486.5055904977264
3.5750722643517464e-13,2.8968656733992563e-10,-7.83120537748046e-17,1.491496698006465e-16,-14972331.562660355,-21701144.334030353,4676.795851431386,2092.7817195054818
2.1328386783860142e-13,2.899285663345807e-10,-8.92122082030926e-17,1.2818208233469088e-16,-6359312.587272895,-17161021.427431863,5327.753073888757,3344.9660429723463
5.202270530403208e-14,2.9010623619369744e-10,-8.904093407230451e-17,6.161424719532797e-17,3271204.039291703,-8690413.467700873,5317.524582798101,7320.397157495097
4.2116473781673214e-14,2.9014757433103477e-10,8.530573961153732e-17,5.3053076705052264e-17,3862804.18580711,7833175.837857007,-5094.458769600928,7831.670259174355
2.023514224409753e-13,2.90316304748109e-10,9.003351998688982e-17,1.2580611173002408e-16,-5706426.948126281,16748898.197539156,-5376.801813616982,3486.85900748304
3.4788496505363445e-13,2.905556435096048e-10,7.897059196404797e-17,1.4814751610359257e-16,-14397690.112954127,21447890.228411194,-4716.123752092866,2152.630338293523
4.767391282539321e-13,2.908214928623594e-10,7.071678991410646e-17,1.5874207414762804e-16,-22092860.739275694,24563669.749245513,-4223.206693670357,1519.9233319037296
5.937905671852708e-13,2.911027118646985e-10,6.451697825488779e-17,1.650230735141723e-16,-29083172.672255076,26850322.875727046,-3852.95394138182,1144.822049733705
7.008615135076908e-13,2.913914474396358e-10,5.969015718906873e-17,1.6918853483193458e-16,-35477449.58662992,28599337.20785062,-3564.6961873311056,896.0606998369364
8.00426036557026e-13,2.916862808614651e-10,5.576656851471118e-17,1.72186825161894e-16,-41423442.90313605,29984188.123590402,-3330.37947169848,717.0028013317495
8.937979381627028e-13,2.9198562015834235e-10,5.2482565546767085e-17,1.7446042106866851e-16,-46999612.86702695,31099948.181462713,-3134.2588144528577,581.2236537791728
9.819266840349737e-13,2.922884419563521e-10,4.967069700101525e-17,1.7625101413787745e-16,-52262661.570518866,32007733.271680877,-2966.334024900557,474.28943568604103
1.0655249440055729e-12,2.9259404633232404e-10,4.721932844830158e-17,1.777023109845182e-16,-57255149.655962914,32749342.806012403,-2819.9382949325,387.6179880046562
1.1455077814076362e-12,2.929033751356595e-10,4.50413348288848e-17,1.7891053800254163e-16,-62031724.70561416,33357278.61698245,-2689.868515980928,315.4626704883019
1.2215705040534575e-12,2.9321317683463443e-10,4.3101010745153546e-17,1.799253252198061e-16,-66574190.50202254,33848224.02154989,-2573.9923617004974,254.85957787326896
1.2944485362204388e-12,2.93524600156845e-10,4.134636535097566e-17,1.807948258435084e-16,-70926466.58303453,34242326.08652133,-2469.2049387601955,202.93300062577165
1.364434249108859e-12,2.9383742162254127e-10,3.9746091963073824e-17,1.8154914842051574e-16,-75106013.35673103,34552931.02249778,-2373.636612034692,157.88485632689466
1.431772375584513e-12,2.9415146244833137e-10,3.8275926464001394e-17,1.8221047098708902e-16,-79127446.26985691,34790715.773705214,-2285.838328430082,118.39067265114709
1.4966703963074501e-12,2.9446657715035693e-10,3.691671909404005e-17,1.827955140863266e-16,-83003156.0674305,34964368.63609644,-2204.6664642959927,83.45189876467597
1.5595937922729953e-12,2.947841246264893e-10,3.5647415195476356e-17,1.833194431609322e-16,-86760941.27449267,35081485.307639204,-2128.863635473771,52.162854429224765
1.6201117131193184e-12,2.951010501267657e-10,3.446729694452818e-17,1.8378748226318845e-16,-90375071.50743471,35146997.29850785,-2058.386973527146,24.21155924248066
1.6786562676791647e-12,2.954187435751086e-10,3.3359984245132434e-17,1.8421019528825375e-16,-93871352.30574857,35166647.430845134,-1992.2582591192331,-1.0328626144159216
1.7353455679071701e-12,2.957371324602586e-10,3.231693680386367e-17,1.8459401475761235e-16,-97256837.31536484,35144766.07704383,-1929.967465926662,-23.954561324513275
1.7902842026269787e-12,2.9605615430519956e-10,3.133097854392481e-17,1.8494418292887164e-16,-100537772.58083181,35085084.36452806,-1871.0860386431139,-44.86660451210931
1.843810569003081e-12,2.963772495956638e-10,3.039176861241356e-17,1.8526645414730905e-16,-103734367.18081248,34990325.564209275,-1814.9964215332611,-64.11264167718646
1.895510515674454e-12,2.966973837749305e-10,2.9502827276748094e-17,1.8556143430652257e-16,-106821887.99602675,34864215.24580155,-1761.908844967318,-81.72885678541078
1.945711903741067e-12,2.9701800725118747e-10,2.865520020073601e-17,1.8583369818109573e-16,-109819914.89136457,34708884.111071825,-1711.2885559878753,-97.98845537492043
1.994482642606828e-12,2.973390830607608e-10,2.784501311479245e-17,1.860857914451616e-16,-112732503.41642779,34526539.63070625,-1662.9041832153262,-113.0434651049227
2.041884394077583e-12,2.9766057829844753e-10,2.7068888416731793e-17,1.863198824071763e-16,-115563336.01426125,34319146.903413795,-1616.554016247143,-127.02337735643084
2.087973358102504e-12,2.979824635272242e-10,2.6323864916924558e-17,1.8653783022005333e-16,-118315768.94582963,34088463.90824195,-1572.0612128386565,-140.0392207414492
2.1330075230304517e-12,2.983062189430574e-10,2.5604047858202035e-17,1.867421573338307e-16,-121005209.27532643,33834842.42090339,-1529.073738091744,-152.24163597622527
2.176615299240378e-12,2.9862880890588867e-10,2.491381393250065e-17,1.8693235935974134e-16,-123609465.67058301,33562072.70798484,-1487.852968048856,-163.60050096359953
2.2190524342353957e-12,2.9895171680491386e-10,2.4247696063442157e-17,1.8711063200972512e-16,-126143811.3724854,33270315.845594693,-1448.0724089086823,-174.24694362063923
2.2603589526445332e-12,2.992749229802995e-10,2.3603859134030097e-17,1.8727803782398568e-16,-128610636.65187895,32960745.918932937,-1409.6224674841947,-184.24441884826788
2.300571878143812e-12,2.9959840949394205e-10,2.29806575288363e-17,1.8743551207600818e-16,-131012152.56269565,32634434.191558972,-1372.4048676220202,-193.64878117905909
2.339725538452173e-12,2.999221599263884e-10,2.237661015261464e-17,1.8758388146690692e-16,-133350409.156311,32292361.233235743,-1336.331158314062,-202.5094012035352
2.3780276267377348e-12,3.0024767378037756e-10,2.178767986658283e-17,1.8772451518978245e-16,-135637809.86872455,31933725.819177467,-1301.1602416322423,-210.9080471336518
2.4151516539299448e-12,3.0057190908969705e-10,2.1218128672882012e-17,1.8785676075702487e-16,-137854856.77264303,31562696.01397668,-1267.1466443444306,-218.80575240936324
2.451305839943677e-12,3.008963664947559e-10,2.0664075735510158e-17,1.8798187488578367e-16,-140013984.76138297,31178402.65119991,-1234.058602924586,-226.27756817885594
2.4865160641246784e-12,3.012210341424059e-10,2.0124517507329123e-17,1.881003808093442e-16,-142116739.34947246,30781553.60088971,-1201.8361855376143,-233.35474193389138
2.520806549115733e-12,3.0154590103639433e-10,1.9598536748722177e-17,1.8821274906652011e-16,-144164567.1131382,30372805.5592622,-1170.4246146336072,-240.06537425243792
2.5543539738265306e-12,3.0187247633353636e-10,1.9082923239090026e-17,1.8831988960740623e-16,-146168019.31686702,29950780.76014807,-1139.632175838374,-246.46380735416076
2.5868676645173515e-12,3.021977125607881e-10,1.8581698336532988e-17,1.8842119091985185e-16,-148109736.92492294,29519976.136035565,-1109.6990246576672,-252.51352173340916
2.6185257643970387e-12,3.025231193452083e-10,1.80917239138232e-17,1.8851751208753104e-16,-150000358.64973763,29078985.837831713,-1080.4377521334377,-258.265821867207
2.6493471244326145e-12,3.0284868836530075e-10,1.761234393720227e-17,1.8860916910048242e-16,-151841010.27106217,28628306.825268824,-1051.809179929636,-263.73957868067026
2.679349506144264e-12,3.0317441182034003e-10,1.714295160066925e-17,1.8869644975879024e-16,-153632752.50688174,28168404.957699813,-1023.777069591885,-268.9519795948137
2.7085496623107287e-12,3.0350028238441356e-10,1.6682984460074966e-17,1.8877961674563608e-16,-155376585.8331431,27699717.738645513,-996.307831955594,-273.91871204925854
2.737094362084657e-12,3.038278168990855e-10,1.6229832488423648e-17,1.8885927209251253e-16,-157081275.30364192,27220408.46862827,-969.2455962085791,-278.67572936470657
2.7647330764624406e-12,3.0415396201223837e-10,1.578722314393619e-17,1.889348957666517e-16,-158731859.326283,26735325.178533155,-942.8129661557865,-283.19197518429087
2.7916145295214894e-12,3.0448023468871687e-10,1.5352575304893656e-17,1.8900706911769268e-16,-160337219.7029694,26242623.806613836,-916.8557972081671,-287.50216770845526
2.8177520980015355e-12,3.0480662913384634e-10,1.49254658479282e-17,1.8907597787721508e-16,-161898155.29259768,25742650.41084342,-891.3488204381913,-291.61739882713914
2.8431584519700838e-12,3.051331398607476e-10,1.4505498893098296e-17,1.891417930997052e-16,-163415422.75159925,25235732.667676106,-866.2683938957507,-295.54788391424734
2.8678455997647257e-12,3.054597616662249e-10,1.409230342064523e-17,1.892046725594475e-16,-164889739.21789476,24722181.311925255,-841.5923602808551,-299.303045250054
2.891935337636973e-12,3.0578801661669745e-10,1.3683644886450313e-17,1.892650364455148e-16,-166328378.36362475,24199847.615894627,-817.1872726187355,-302.90797652599474
2.915214420324739e-12,3.0611484646062975e-10,1.328299604565767e-17,1.8932245852086163e-16,-167718605.18173802,23673872.203612983,-793.2605238465994,-306.3372228656978
2.937806791491454e-12,3.064417732466902e-10,1.2888133094240124e-17,1.8937735073032522e-16,-169067821.58781433,23142107.40747052,-769.6793083879435,-309.6153856148642
2.959722187429613e-12,3.06768792707996e-10,1.2498765221678438e-17,1.8942982875528052e-16,-170376609.03324124,22604808.04565545,-746.4262590385594,-312.74937326518864
2.9809698564225844e-12,3.070959007701146e-10,1.2114617723044321e-17,1.8947999996303102e-16,-171645519.82550114,22062217.44329993,-723.4849704201307,-315.74559779204526
3.0016532609357527e-12,3.0742462266840593e-10,1.1733670073815307e-17,1.895281832027174e-16,-172880732.74302745,21511997.623508535,-700.734776808174,-318.62310086611967
3.0215883789954594e-12,3.0775189678095947e-10,1.1359218838959906e-17,1.895740233631381e-16,-174071257.99355328,20959490.489169512,-678.37254906261,-321.3606752464438
3.0408808796220716e-12,3.080792482775267e-10,1.0989247246184135e-17,1.8961783593441006e-16,-175223406.1309746,20402361.98154865,-656.2778455420416,-323.97716200280564
3.0595383040872007e-12,3.0840667372753586e-10,1.0623533415407735e-17,1.896597012967854e-16,-176337627.52003223,19840816.974384077,-634.4374155680745,-326.47736144386
3.0775678199922374e-12,3.0873416983441756e-10,1.0261866240813877e-17,1.8969969436635422e-16,-177414350.2098811,19275052.338762973,-612.8386519013291,-328.8657475585259
3.0949762391678405e-12,3.0906173342653336e-10,9.904044588245698e-18,1.8973788500741195e-16,-178453981.00304776,18705257.484919343,-591.469542809957,-331.1464926424961
3.111847076944127e-12,3.0939089256742763e-10,9.54822985430885e-18,1.8977450476762544e-16,-179461507.43504766,18128925.53688894,-570.2202868992479,-333.3334247224499
3.1280295673150948e-12,3.0971858235401326e-10,9.197547909964741e-18,1.8980927407038832e-16,-180427925.76000142,17551594.349341262,-549.2775611830168,-335.40984748345346
3.1436094481406768e-12,3.100463307664969e-10,8.850160050169571e-18,1.8984242404218375e-16,-181358356.24290493,16970762.023177776,-528.5315581960493,-337.38956379908706
3.158592260845345e-12,3.1037413505529304e-10,8.505898274342408e-18,1.8987400772105432e-16,-182253129.81762734,16386592.763596628,-507.9722449436517,-339.27574110123976
3.1729832627613026e-12,3.1070199255933434e-10,8.16460141609445e-18,1.8990407464360137e-16,-183112560.45204836,15799245.489584643,-487.58999656908406,-341.07133771575303
3.186787438500454e-12,3.110299007002257e-10,7.826114653981128e-18,1.8993267107524843e-16,-183936945.82719046,15208874.182897417,-467.3755671356765,-342.77911661372315
3.200069936593434e-12,3.1135938959190137e-10,7.4887257992624e-18,1.8995996389256266e-16,-184730176.6133026,14612849.518222226,-447.22670473187327,-344.4090436637327
3.2127116858578527e-12,3.1168739178301246e-10,7.155429346531986e-18,1.8998573969330632e-16,-185485141.87937275,14016861.532434376,-427.32224057481403,-345.9483744841461
3.224780047521456e-12,3.1201543730799775e-10,6.824511584833471e-18,1.9001016634827735e-16,-186205864.43792307,13418285.647654226,-407.55983184617793,-347.4071343190212
3.2362790125407567e-12,3.1234352386810576e-10,6.495838868775415e-18,1.90033278946742e-16,-186892582.6288754,12817259.145376153,-387.9314972431908,-348.78741869933293
3.2472123449449813e-12,3.1267164922308366e-10,6.1692819244509825e-18,1.9005511018685247e-16,-187545521.24005577,12213915.813472942,-368.42951652813605,-350.09118035872746
3.2576307387433075e-12,3.130013447368556e-10,5.84320334580327e-18,1.900757837866404e-16,-188167707.7176915,11605551.677210165,-348.9561038112946,-351.3258077380605
3.267440622590474e-12,3.133295413311296e-10,5.520514489155679e-18,1.900951358406814e-16,-188753553.98104435,10997953.934531536,-329.6851252923004,-352.4815124053974
3.2766948885335903e-12,3.136577703018144e-10,5.199576176617662e-18,1.901132916697534e-16,-189306218.74316707,10388422.672596201,-310.51868926752996,-353.5657785175722
3.285396459490118e-12,3.139860296048216e-10,4.880273635600971e-18,1.9013027561212554e-16,-189825876.5606909,9777079.964364633,-291.44994151801313,-354.5800595560351
3.2935480628020432e-12,3.143143172364873e-10,4.5624950506377206e-18,1.901461101710095e-16,-190312690.3104791,9164045.468612697,-272.4722044240071,-355.5256994125793
3.301152235135735e-12,3.1464263123047944e-10,4.246131327094447e-18,1.90160816097822e-16,-190766811.48224688,8549436.614785274,-253.57896285400278,-356.40393736182665
3.308243037362806e-12,3.1497250400089175e-10,3.929606551768844e-18,1.9017447342571326e-16,-191190274.19124755,7930486.711959064,-234.67610327155776,-357.21955298348894
3.3147566850091136e-12,3.1530086505605096e-10,3.615760425213711e-18,1.9018697264175625e-16,-191579269.2286849,7313067.365226004,-215.93321259368545,-357.96600616556645
3.320729419666371e-12,3.1562924676085817e-10,3.30301554048136e-18,1.9019839576118772e-16,-191935960.94241595,6694414.821528327,-197.2560880774694,-358.64819485800894
3.3261630558292967e-12,3.159576472700167e-10,2.9912715577159378e-18,1.9020875720890837e-16,-192260457.69406566,6074639.281936762,-178.63873742671817,-359.2669805158872
3.331059236241203e-12,3.1628606476188753e-10,2.680429835672419e-18,1.9021806996990763e-16,-192552857.58826455,5453849.53479711,-160.07526978627914,-359.82313860276685
3.3354194346710116e-12,3.1661449743603824e-10,2.370393252402144e-18,1.9022634563370363e-16,-192813248.63849252,4832153.101864184,-141.5598850333781,-360.3173612446686
3.339261581444128e-12,3.16944478334297e-10,2.0596220942332695e-18,1.9023362591058313e-16,-193042701.64378306,4206745.804061227,-123.00063146753305,-360.7521393799206
3.3425510826780423e-12,3.172729360949919e-10,1.7509122924283005e-18,1.9023985202024987e-16,-193239150.65747228,3583551.202698311,-104.56448210374035,-361.12396264921466
3.3453080368620593e-12,3.176014037323382e-10,1.4427232404059444e-18,1.902450678296113e-16,-193403795.96134153,2959766.7677720618,-86.15943191696525,-361.43545078428525
3.347533262952541e-12,3.179298795076367e-10,1.1349622178887203e-18,1.9024927968537022e-16,-193536686.46346503,2335496.334299512,-67.77994365223655,-361.6869828102225
